# Fri May 31 18:04:39 2019
abstime,time_stamp,volt,curr,pf,mul
1559351095315,15.508,122.4,0.0715,0.569,4.9796604
1559351095361,15.554,122.4,0.0715,0.569,4.9796604
1559351095407,15.6,122.4,0.0715,0.569,4.9796604
1559351095453,15.646,122.4,0.0715,0.569,4.9796604
1559351095515,15.708,122.4,0.07127,0.57,4.97236536
1559351095561,15.754,122.4,0.07127,0.57,4.97236536
1559351095608,15.801,122.4,0.07127,0.57,4.97236536
1559351095654,15.847,122.4,0.07127,0.57,4.97236536
1559351095716,15.909,122.4,0.07141,0.569,4.973392296
1559351095762,15.955,122.4,0.07141,0.569,4.973392296
1559351095808,16.001,122.4,0.07141,0.569,4.973392296
1559351095854,16.047,122.4,0.07141,0.569,4.973392296
1559351095915,16.108,122.4,0.07199,0.565,4.97854044
1559351095961,16.154,122.4,0.07199,0.565,4.97854044
1559351096007,16.2,122.4,0.07199,0.565,4.97854044
1559351096053,16.246,122.4,0.07199,0.565,4.97854044
1559351096115,16.308,122.3,0.07179,0.566,4.969433022
1559351096162,16.355,122.3,0.07179,0.566,4.969433022
1559351096208,16.401,122.3,0.07179,0.566,4.969433022
1559351096254,16.447,122.3,0.07179,0.566,4.969433022
1559351096315,16.508,122.3,0.07178,0.567,4.977519498
1559351096362,16.555,122.3,0.07178,0.567,4.977519498
1559351096407,16.6,122.3,0.07178,0.567,4.977519498
1559351096453,16.646,122.3,0.07178,0.567,4.977519498
1559351096515,16.708,122.3,0.07178,0.567,4.977519498
1559351096561,16.754,122.3,0.07178,0.567,4.977519498
1559351096607,16.8,122.3,0.07178,0.567,4.977519498
1559351096653,16.846,122.3,0.07178,0.567,4.977519498
1559351096715,16.908,122.4,0.07169,0.568,4.984118208
1559351096762,16.955,122.4,0.07169,0.568,4.984118208
1559351096808,17.001,122.4,0.07169,0.568,4.984118208
1559351096854,17.047,122.4,0.07169,0.568,4.984118208
1559351096915,17.108,122.4,0.07154,0.569,4.982446224
1559351096961,17.154,122.4,0.07154,0.569,4.982446224
1559351097007,17.2,122.4,0.07154,0.569,4.982446224
