# Thu May 30 16:08:04 2019
abstime,time_stamp,volt,curr,pf,mul
1559257697405,12.546,121.7,0.06794,0.577,4.770807946
1559257697466,12.607,121.7,0.0682,0.575,4.7724655
1559257697512,12.653,121.7,0.0682,0.575,4.7724655
1559257697558,12.699,121.7,0.0682,0.575,4.7724655
1559257697604,12.745,121.7,0.0682,0.575,4.7724655
1559257697666,12.807,121.6,0.06812,0.577,4.779517184
1559257697712,12.853,121.6,0.06812,0.577,4.779517184
1559257697758,12.899,121.6,0.06812,0.577,4.779517184
1559257697804,12.945,121.6,0.06812,0.577,4.779517184
1559257697867,13.008,121.6,0.0682,0.576,4.77683712
1559257697913,13.054,121.6,0.0682,0.576,4.77683712
1559257697959,13.1,121.6,0.0682,0.576,4.77683712
1559257698005,13.146,121.6,0.0682,0.576,4.77683712
1559257698066,13.207,121.6,0.06815,0.576,4.77333504
1559257698112,13.253,121.6,0.06815,0.576,4.77333504
1559257698158,13.299,121.6,0.06815,0.576,4.77333504
1559257698204,13.345,121.6,0.06815,0.576,4.77333504
1559257698266,13.407,121.6,0.06881,0.568,4.752624128
1559257698312,13.453,121.6,0.06881,0.568,4.752624128
1559257698358,13.499,121.6,0.06881,0.568,4.752624128
1559257698404,13.545,121.6,0.06881,0.568,4.752624128
1559257698466,13.607,121.6,0.06827,0.566,4.698723712
1559257698513,13.654,121.6,0.06827,0.566,4.698723712
1559257698559,13.7,121.6,0.06827,0.566,4.698723712
1559257698605,13.746,121.6,0.06827,0.566,4.698723712
1559257698666,13.807,121.5,0.06913,0.571,4.795997445
1559257698712,13.853,121.5,0.06913,0.571,4.795997445
1559257698758,13.899,121.5,0.06913,0.571,4.795997445
1559257698804,13.945,121.5,0.06913,0.571,4.795997445
1559257698867,14.008,121.6,0.06902,0.571,4.792307072
1559257698913,14.054,121.6,0.06902,0.571,4.792307072
1559257698959,14.1,121.6,0.06902,0.571,4.792307072
1559257699005,14.146,121.6,0.06902,0.571,4.792307072
1559257699066,14.207,121.6,0.06913,0.57,4.79153856
1559257699112,14.253,121.6,0.06913,0.57,4.79153856
1559257699158,14.299,121.6,0.06913,0.57,4.79153856
1559257699204,14.345,121.6,0.06913,0.57,4.79153856
1559257699266,14.407,121.6,0.06886,0.572,4.789571072
1559257699312,14.453,121.6,0.06886,0.572,4.789571072
1559257699358,14.5,121.6,0.06886,0.572,4.789571072
1559257699405,14.546,121.6,0.06886,0.572,4.789571072
1559257699465,14.606,121.6,0.06907,0.57,4.78737984
1559257699511,14.652,121.6,0.06907,0.57,4.78737984
1559257699557,14.698,121.6,0.06907,0.57,4.78737984
1559257699603,14.744,121.6,0.06907,0.57,4.78737984
1559257699666,14.807,121.6,0.06933,0.569,4.796970432
1559257699712,14.853,121.6,0.06933,0.569,4.796970432
1559257699758,14.899,121.6,0.06933,0.569,4.796970432
1559257699804,14.945,121.6,0.06933,0.569,4.796970432
1559257699866,15.007,121.6,0.06941,0.569,4.802505664
1559257699912,15.053,121.6,0.06941,0.569,4.802505664
1559257699958,15.099,121.6,0.06941,0.569,4.802505664
1559257700004,15.145,121.6,0.06941,0.569,4.802505664
1559257700066,15.208,121.6,0.06918,0.571,4.803416448
1559257700113,15.254,121.6,0.06918,0.571,4.803416448
1559257700159,15.3,121.6,0.06918,0.571,4.803416448
1559257700205,15.346,121.6,0.06918,0.571,4.803416448
1559257700266,15.407,121.6,0.069,0.572,4.7993088
1559257700312,15.453,121.6,0.069,0.572,4.7993088
1559257700358,15.499,121.6,0.069,0.572,4.7993088
1559257700404,15.545,121.6,0.069,0.572,4.7993088
1559257700466,15.607,121.6,0.06946,0.567,4.789072512
1559257700513,15.654,121.6,0.06946,0.567,4.789072512
1559257700559,15.7,121.6,0.06946,0.567,4.789072512
1559257700605,15.746,121.6,0.06946,0.567,4.789072512
1559257700665,15.806,121.6,0.06924,0.569,4.790743296
1559257700711,15.852,121.6,0.06924,0.569,4.790743296
1559257700757,15.898,121.6,0.06924,0.569,4.790743296
1559257700803,15.945,121.6,0.06924,0.569,4.790743296
1559257700866,16.007,121.6,0.06938,0.568,4.791993344
1559257700912,16.053,121.6,0.06938,0.568,4.791993344
1559257700958,16.099,121.6,0.06938,0.568,4.791993344
1559257701004,16.145,121.6,0.06938,0.568,4.791993344
1559257701066,16.207,121.7,0.06907,0.57,4.79131683
1559257701113,16.254,121.7,0.06907,0.57,4.79131683
1559257701159,16.3,121.7,0.06907,0.57,4.79131683
1559257701205,16.346,121.7,0.06907,0.57,4.79131683
1559257701266,16.407,121.7,0.06923,0.57,4.80241587
1559257701312,16.453,121.7,0.06923,0.57,4.80241587
1559257701358,16.499,121.7,0.06923,0.57,4.80241587
1559257701405,16.546,121.7,0.06923,0.57,4.80241587
1559257701466,16.607,121.6,0.06927,0.57,4.80124224
1559257701512,16.653,121.6,0.06927,0.57,4.80124224
1559257701557,16.698,121.6,0.06927,0.57,4.80124224
1559257701604,16.745,121.6,0.06927,0.57,4.80124224
1559257701666,16.807,121.6,0.06942,0.569,4.803197568
1559257701712,16.853,121.6,0.06942,0.569,4.803197568
1559257701758,16.899,121.6,0.06942,0.569,4.803197568
1559257701804,16.945,121.6,0.06942,0.569,4.803197568
1559257701865,17.006,121.6,0.06938,0.568,4.791993344
1559257701911,17.052,121.6,0.06938,0.568,4.791993344
1559257701957,17.098,121.6,0.06938,0.568,4.791993344
1559257702003,17.144,121.6,0.06938,0.568,4.791993344
1559257702066,17.207,121.6,0.06924,0.57,4.79916288
1559257702112,17.253,121.6,0.06924,0.57,4.79916288
1559257702158,17.299,121.6,0.06924,0.57,4.79916288
1559257702204,17.345,121.6,0.06924,0.57,4.79916288
1559257702266,17.407,121.6,0.06988,0.568,4.826527744
1559257702312,17.453,121.6,0.06988,0.568,4.826527744
1559257702358,17.499,121.6,0.06988,0.568,4.826527744
1559257702404,17.545,121.6,0.06988,0.568,4.826527744
1559257702466,17.607,121.6,0.06913,0.57,4.79153856
1559257702512,17.653,121.6,0.06913,0.57,4.79153856
1559257702558,17.699,121.6,0.06913,0.57,4.79153856
1559257702604,17.745,121.6,0.06913,0.57,4.79153856
1559257702666,17.807,121.5,0.06928,0.57,4.7979864
1559257702712,17.853,121.5,0.06928,0.57,4.7979864
1559257702759,17.9,121.5,0.06928,0.57,4.7979864
1559257702805,17.946,121.5,0.06928,0.57,4.7979864
1559257702866,18.007,121.5,0.06955,0.57,4.81668525
1559257702912,18.053,121.5,0.06955,0.57,4.81668525
1559257702958,18.099,121.5,0.06955,0.57,4.81668525
1559257703004,18.145,121.5,0.06955,0.57,4.81668525
1559257703066,18.207,121.6,0.06955,0.569,4.81219232
1559257703112,18.253,121.6,0.06955,0.569,4.81219232
1559257703158,18.299,121.6,0.06955,0.569,4.81219232
1559257703204,18.345,121.6,0.06955,0.569,4.81219232
1559257703265,18.406,121.6,0.06897,0.573,4.805608896
1559257703312,18.453,121.6,0.06897,0.573,4.805608896
1559257703358,18.499,121.6,0.06897,0.573,4.805608896
1559257703404,18.545,121.6,0.06897,0.573,4.805608896
1559257703466,18.607,121.6,0.0685,0.578,4.8145088
1559257703512,18.653,121.6,0.0685,0.578,4.8145088
1559257703558,18.699,121.6,0.0685,0.578,4.8145088
1559257703604,18.745,121.6,0.0685,0.578,4.8145088
1559257703665,18.806,121.5,0.06856,0.576,4.79810304
1559257703711,18.852,121.5,0.06856,0.576,4.79810304
1559257703758,18.899,121.5,0.06856,0.576,4.79810304
1559257703804,18.945,121.5,0.06856,0.576,4.79810304
1559257703866,19.007,121.6,0.06904,0.573,4.810486272
1559257703912,19.053,121.6,0.06904,0.573,4.810486272
1559257703958,19.099,121.6,0.06904,0.573,4.810486272
1559257704004,19.145,121.6,0.06904,0.573,4.810486272
1559257704065,19.206,121.6,0.0691,0.573,4.81466688
1559257704111,19.252,121.6,0.0691,0.573,4.81466688
1559257704157,19.298,121.6,0.0691,0.573,4.81466688
1559257704203,19.344,121.6,0.0691,0.573,4.81466688
1559257704266,19.407,121.6,0.06906,0.572,4.803482112
1559257704312,19.453,121.6,0.06906,0.572,4.803482112
1559257704358,19.499,121.6,0.06906,0.572,4.803482112
1559257704404,19.545,121.6,0.06906,0.572,4.803482112
1559257704465,19.606,121.6,0.06922,0.571,4.806193792
1559257704511,19.652,121.6,0.06922,0.571,4.806193792
1559257704557,19.698,121.6,0.06922,0.571,4.806193792
1559257704604,19.745,121.6,0.06922,0.571,4.806193792
1559257704665,19.806,121.6,0.06863,0.577,4.815300416
1559257704711,19.852,121.6,0.06863,0.577,4.815300416
1559257704757,19.898,121.6,0.06863,0.577,4.815300416
1559257704803,19.944,121.6,0.06863,0.577,4.815300416
1559257704865,20.006,121.6,0.06872,0.576,4.813258752
1559257704911,20.052,121.6,0.06872,0.576,4.813258752
1559257704957,20.098,121.6,0.06872,0.576,4.813258752
1559257705003,20.144,121.6,0.06872,0.576,4.813258752
1559257705066,20.207,121.7,0.06886,0.576,4.827030912
1559257705112,20.253,121.7,0.06886,0.576,4.827030912
1559257705158,20.299,121.7,0.06886,0.576,4.827030912
1559257705204,20.345,121.7,0.06886,0.576,4.827030912
1559257705266,20.407,121.7,0.06905,0.575,4.831946375
1559257705312,20.453,121.7,0.06905,0.575,4.831946375
1559257705358,20.499,121.7,0.06905,0.575,4.831946375
1559257705404,20.545,121.7,0.06905,0.575,4.831946375
1559257705465,20.606,121.6,0.06898,0.574,4.814693632
1559257705511,20.652,121.6,0.06898,0.574,4.814693632
1559257705557,20.698,121.6,0.06898,0.574,4.814693632
1559257705603,20.745,121.6,0.06898,0.574,4.814693632
1559257705666,20.807,121.6,0.06904,0.574,4.818881536
1559257705712,20.853,121.6,0.06904,0.574,4.818881536
1559257705758,20.899,121.6,0.06904,0.574,4.818881536
1559257705804,20.945,121.6,0.06904,0.574,4.818881536
1559257705865,21.006,121.6,0.06886,0.576,4.823064576
1559257705911,21.052,121.6,0.06886,0.576,4.823064576
1559257705957,21.098,121.6,0.06886,0.576,4.823064576
1559257706003,21.144,121.6,0.06886,0.576,4.823064576
1559257706065,21.206,121.6,0.06887,0.575,4.8153904
1559257706111,21.252,121.6,0.06887,0.575,4.8153904
1559257706157,21.298,121.6,0.06887,0.575,4.8153904
1559257706203,21.344,121.6,0.06887,0.575,4.8153904
1559257706266,21.407,121.6,0.069,0.574,4.8160896
1559257706312,21.453,121.6,0.069,0.574,4.8160896
1559257706358,21.499,121.6,0.069,0.574,4.8160896
1559257706404,21.545,121.6,0.069,0.574,4.8160896
1559257706465,21.606,121.6,0.06893,0.574,4.811203712
1559257706511,21.652,121.6,0.06893,0.574,4.811203712
1559257706557,21.698,121.6,0.06893,0.574,4.811203712
1559257706603,21.744,121.6,0.06893,0.574,4.811203712
1559257706665,21.806,121.5,0.06872,0.575,4.800951
1559257706711,21.852,121.5,0.06872,0.575,4.800951
1559257706758,21.899,121.5,0.06872,0.575,4.800951
1559257706804,21.945,121.5,0.06872,0.575,4.800951
1559257706865,22.006,121.5,0.0689,0.574,4.8051549
1559257706911,22.052,121.5,0.0689,0.574,4.8051549
1559257706957,22.098,121.5,0.0689,0.574,4.8051549
1559257707003,22.144,121.5,0.0689,0.574,4.8051549
1559257707065,22.206,121.5,0.06875,0.575,4.803046875
1559257707112,22.253,121.5,0.06875,0.575,4.803046875
1559257707158,22.299,121.5,0.06875,0.575,4.803046875
