# Thu May 30 16:12:33 2019
abstime,time_stamp,volt,curr,pf,mul
1559257963377,9.498,121.7,0.05599,0.536,3.652294888
1559257963438,9.559,121.7,0.05451,0.534,3.542484978
1559257963484,9.605,121.7,0.05451,0.534,3.542484978
1559257963530,9.651,121.7,0.05451,0.534,3.542484978
1559257963576,9.697,121.7,0.05451,0.534,3.542484978
1559257963639,9.76,121.7,0.05457,0.534,3.546384246
1559257963685,9.806,121.7,0.05457,0.534,3.546384246
1559257963731,9.852,121.7,0.05457,0.534,3.546384246
1559257963777,9.898,121.7,0.05457,0.534,3.546384246
1559257963838,9.959,121.7,0.0546,0.533,3.54168906
1559257963884,10.005,121.7,0.0546,0.533,3.54168906
1559257963930,10.051,121.7,0.0546,0.533,3.54168906
1559257963976,10.097,121.7,0.0546,0.533,3.54168906
1559257964039,10.16,121.7,0.05894,0.544,3.902110912
1559257964085,10.206,121.7,0.05894,0.544,3.902110912
1559257964131,10.252,121.7,0.05894,0.544,3.902110912
1559257964178,10.299,121.7,0.05894,0.544,3.902110912
1559257964238,10.359,121.7,0.05791,0.54,3.80572938
1559257964284,10.405,121.7,0.05791,0.54,3.80572938
1559257964330,10.451,121.7,0.05791,0.54,3.80572938
1559257964377,10.498,121.7,0.05791,0.54,3.80572938
1559257964439,10.56,121.7,0.05781,0.542,3.813228534
1559257964485,10.606,121.7,0.05781,0.542,3.813228534
1559257964531,10.652,121.7,0.05781,0.542,3.813228534
1559257964577,10.698,121.7,0.05781,0.542,3.813228534
1559257964639,10.76,121.6,0.05758,0.543,3.801938304
1559257964685,10.806,121.6,0.05758,0.543,3.801938304
1559257964731,10.852,121.6,0.05758,0.543,3.801938304
1559257964777,10.898,121.6,0.05758,0.543,3.801938304
1559257964838,10.959,121.6,0.05785,0.544,3.82680064
1559257964885,11.006,121.6,0.05785,0.544,3.82680064
1559257964931,11.052,121.6,0.05785,0.544,3.82680064
1559257964977,11.098,121.6,0.05785,0.544,3.82680064
1559257965038,11.159,121.7,0.05746,0.544,3.804127808
1559257965084,11.205,121.7,0.05746,0.544,3.804127808
1559257965130,11.251,121.7,0.05746,0.544,3.804127808
1559257965176,11.297,121.7,0.05746,0.544,3.804127808
1559257965238,11.359,121.6,0.05763,0.543,3.805239744
1559257965285,11.406,121.6,0.05763,0.543,3.805239744
1559257965331,11.452,121.6,0.05763,0.543,3.805239744
1559257965377,11.498,121.6,0.05763,0.543,3.805239744
1559257965438,11.559,121.6,0.05794,0.541,3.811617664
1559257965484,11.605,121.6,0.05794,0.541,3.811617664
1559257965530,11.651,121.6,0.05794,0.541,3.811617664
1559257965576,11.697,121.6,0.05794,0.541,3.811617664
1559257965639,11.76,121.6,0.05768,0.542,3.801527296
1559257965685,11.806,121.6,0.05768,0.542,3.801527296
1559257965731,11.852,121.6,0.05768,0.542,3.801527296
1559257965777,11.898,121.6,0.05768,0.542,3.801527296
1559257965838,11.959,121.6,0.05857,0.544,3.874428928
1559257965884,12.005,121.6,0.05857,0.544,3.874428928
1559257965930,12.051,121.6,0.05857,0.544,3.874428928
1559257965976,12.097,121.6,0.05857,0.544,3.874428928
1559257966038,12.159,121.6,0.06113,0.551,4.095807808
1559257966084,12.205,121.6,0.06113,0.551,4.095807808
1559257966131,12.252,121.6,0.06113,0.551,4.095807808
1559257966177,12.298,121.6,0.06113,0.551,4.095807808
1559257966238,12.359,121.7,0.06015,0.551,4.033460505
1559257966284,12.405,121.7,0.06015,0.551,4.033460505
1559257966330,12.451,121.7,0.06015,0.551,4.033460505
1559257966376,12.497,121.7,0.06015,0.551,4.033460505
1559257966438,12.559,121.6,0.06021,0.552,4.041487872
1559257966485,12.606,121.6,0.06021,0.552,4.041487872
1559257966531,12.652,121.6,0.06021,0.552,4.041487872
1559257966577,12.698,121.6,0.06021,0.552,4.041487872
1559257966638,12.759,121.7,0.05995,0.552,4.02734508
1559257966684,12.805,121.7,0.05995,0.552,4.02734508
1559257966730,12.851,121.7,0.05995,0.552,4.02734508
1559257966776,12.897,121.7,0.05995,0.552,4.02734508
1559257966838,12.959,121.7,0.06011,0.554,4.052724398
1559257966884,13.005,121.7,0.06011,0.554,4.052724398
1559257966931,13.052,121.7,0.06011,0.554,4.052724398
1559257966977,13.098,121.7,0.06011,0.554,4.052724398
1559257967038,13.159,121.8,0.06009,0.55,4.0254291
1559257967084,13.205,121.8,0.06009,0.55,4.0254291
1559257967131,13.252,121.8,0.06009,0.55,4.0254291
1559257967177,13.298,121.8,0.06009,0.55,4.0254291
1559257967238,13.359,121.8,0.05992,0.551,4.021339056
1559257967284,13.405,121.8,0.05992,0.551,4.021339056
1559257967330,13.451,121.8,0.05992,0.551,4.021339056
1559257967376,13.497,121.8,0.05992,0.551,4.021339056
1559257967438,13.559,121.8,0.05966,0.551,4.003889988
1559257967484,13.605,121.8,0.05966,0.551,4.003889988
1559257967530,13.651,121.8,0.05966,0.551,4.003889988
1559257967576,13.697,121.8,0.05966,0.551,4.003889988
1559257967638,13.759,121.8,0.06033,0.55,4.0415067
1559257967684,13.805,121.8,0.06033,0.55,4.0415067
1559257967730,13.851,121.8,0.06033,0.55,4.0415067
1559257967776,13.897,121.8,0.06033,0.55,4.0415067
1559257967838,13.959,121.8,0.06033,0.55,4.0415067
1559257967884,14.005,121.8,0.06033,0.55,4.0415067
1559257967930,14.051,121.8,0.06033,0.55,4.0415067
1559257967976,14.097,121.8,0.06033,0.55,4.0415067
1559257968038,14.159,121.8,0.05991,0.55,4.0133709
1559257968084,14.205,121.8,0.05991,0.55,4.0133709
1559257968130,14.251,121.8,0.05991,0.55,4.0133709
1559257968176,14.297,121.8,0.05991,0.55,4.0133709
1559257968237,14.358,121.8,0.06011,0.548,4.012126104
1559257968283,14.404,121.8,0.06011,0.548,4.012126104
1559257968329,14.45,121.8,0.06011,0.548,4.012126104
1559257968376,14.497,121.8,0.06011,0.548,4.012126104
1559257968438,14.559,121.8,0.06028,0.548,4.023472992
1559257968484,14.605,121.8,0.06028,0.548,4.023472992
1559257968530,14.651,121.8,0.06028,0.548,4.023472992
1559257968576,14.697,121.8,0.06028,0.548,4.023472992
1559257968637,14.758,121.7,0.06008,0.549,4.014143064
1559257968683,14.804,121.7,0.06008,0.549,4.014143064
1559257968729,14.85,121.7,0.06008,0.549,4.014143064
1559257968775,14.896,121.7,0.06008,0.549,4.014143064
1559257968838,14.959,121.7,0.06004,0.55,4.0187774
1559257968884,15.005,121.7,0.06004,0.55,4.0187774
1559257968930,15.051,121.7,0.06004,0.55,4.0187774
1559257968976,15.097,121.7,0.06004,0.55,4.0187774
1559257969038,15.159,121.7,0.06075,0.552,4.0810878
1559257969084,15.205,121.7,0.06075,0.552,4.0810878
1559257969130,15.251,121.7,0.06075,0.552,4.0810878
1559257969177,15.298,121.7,0.06075,0.552,4.0810878
1559257969238,15.359,121.7,0.0606,0.546,4.02676092
1559257969284,15.405,121.7,0.0606,0.546,4.02676092
1559257969330,15.451,121.7,0.0606,0.546,4.02676092
1559257969376,15.497,121.7,0.0606,0.546,4.02676092
1559257969438,15.559,121.7,0.06045,0.549,4.038863985
1559257969484,15.605,121.7,0.06045,0.549,4.038863985
1559257969530,15.651,121.7,0.06045,0.549,4.038863985
1559257969576,15.697,121.7,0.06045,0.549,4.038863985
1559257969637,15.758,121.6,0.06054,0.551,4.056276864
1559257969683,15.804,121.6,0.06054,0.551,4.056276864
1559257969729,15.85,121.6,0.06054,0.551,4.056276864
1559257969777,15.898,121.6,0.06054,0.551,4.056276864
1559257969838,15.959,121.6,0.06031,0.55,4.0335328
1559257969884,16.005,121.6,0.06031,0.55,4.0335328
1559257969930,16.051,121.6,0.06031,0.55,4.0335328
1559257969976,16.097,121.6,0.06031,0.55,4.0335328
1559257970037,16.158,121.7,0.06021,0.55,4.03015635
1559257970083,16.204,121.7,0.06021,0.55,4.03015635
1559257970129,16.25,121.7,0.06021,0.55,4.03015635
1559257970175,16.296,121.7,0.06021,0.55,4.03015635
1559257970238,16.359,121.7,0.06015,0.55,4.02614025
1559257970284,16.405,121.7,0.06015,0.55,4.02614025
1559257970330,16.451,121.7,0.06015,0.55,4.02614025
1559257970377,16.498,121.7,0.06015,0.55,4.02614025
1559257970437,16.558,121.7,0.06008,0.55,4.0214548
1559257970483,16.604,121.7,0.06008,0.55,4.0214548
1559257970529,16.65,121.7,0.06008,0.55,4.0214548
1559257970576,16.697,121.7,0.06008,0.55,4.0214548
1559257970638,16.759,121.6,0.05994,0.551,4.016075904
1559257970684,16.805,121.6,0.05994,0.551,4.016075904
1559257970730,16.851,121.6,0.05994,0.551,4.016075904
1559257970776,16.897,121.6,0.05994,0.551,4.016075904
1559257970837,16.958,121.7,0.06057,0.547,4.032138843
1559257970883,17.004,121.7,0.06057,0.547,4.032138843
1559257970929,17.05,121.7,0.06057,0.547,4.032138843
1559257970975,17.096,121.7,0.06057,0.547,4.032138843
1559257971038,17.159,121.7,0.06067,0.545,4.024028755
1559257971084,17.205,121.7,0.06067,0.545,4.024028755
1559257971130,17.251,121.7,0.06067,0.545,4.024028755
1559257971176,17.297,121.7,0.06067,0.545,4.024028755
1559257971237,17.358,121.8,0.06054,0.546,4.026079512
1559257971283,17.404,121.8,0.06054,0.546,4.026079512
1559257971329,17.45,121.8,0.06054,0.546,4.026079512
1559257971375,17.496,121.8,0.06054,0.546,4.026079512
1559257971438,17.559,121.8,0.06072,0.549,4.060237104
1559257971484,17.605,121.8,0.06072,0.549,4.060237104
1559257971530,17.651,121.8,0.06072,0.549,4.060237104
1559257971576,17.697,121.8,0.06072,0.549,4.060237104
1559257971637,17.758,121.8,0.0604,0.547,4.02412584
1559257971683,17.804,121.8,0.0604,0.547,4.02412584
1559257971729,17.85,121.8,0.0604,0.547,4.02412584
1559257971775,17.896,121.8,0.0604,0.547,4.02412584
1559257971838,17.959,121.8,0.0603,0.548,4.02480792
1559257971884,18.005,121.8,0.0603,0.548,4.02480792
1559257971930,18.051,121.8,0.0603,0.548,4.02480792
1559257971976,18.097,121.8,0.0603,0.548,4.02480792
1559257972038,18.159,121.8,0.06028,0.548,4.023472992
1559257972084,18.205,121.8,0.06028,0.548,4.023472992
1559257972130,18.251,121.8,0.06028,0.548,4.023472992
1559257972176,18.297,121.8,0.06028,0.548,4.023472992
1559257972237,18.358,121.8,0.0604,0.547,4.02412584
1559257972283,18.404,121.8,0.0604,0.547,4.02412584
1559257972329,18.45,121.8,0.0604,0.547,4.02412584
1559257972375,18.496,121.8,0.0604,0.547,4.02412584
1559257972438,18.559,121.8,0.06031,0.548,4.025475384
1559257972484,18.605,121.8,0.06031,0.548,4.025475384
