# Thu May 30 16:10:26 2019
abstime,time_stamp,volt,curr,pf,mul
1559257839144,12.607,121.5,0.07362,0.574,5.13433242
1559257839190,12.653,121.5,0.07362,0.574,5.13433242
1559257839252,12.715,121.5,0.07329,0.573,5.102413155
1559257839298,12.761,121.5,0.07329,0.573,5.102413155
1559257839344,12.807,121.5,0.07329,0.573,5.102413155
1559257839390,12.853,121.5,0.07329,0.573,5.102413155
1559257839451,12.914,121.5,0.07249,0.574,5.05552509
1559257839497,12.96,121.5,0.07249,0.574,5.05552509
1559257839543,13.006,121.5,0.07249,0.574,5.05552509
1559257839589,13.052,121.5,0.07249,0.574,5.05552509
1559257839651,13.115,121.6,0.07246,0.575,5.0664032
1559257839698,13.161,121.6,0.07246,0.575,5.0664032
1559257839743,13.207,121.6,0.07246,0.575,5.0664032
1559257839790,13.253,121.6,0.07246,0.575,5.0664032
1559257839851,13.314,121.6,0.07265,0.575,5.079688
1559257839897,13.36,121.6,0.07265,0.575,5.079688
1559257839943,13.406,121.6,0.07265,0.575,5.079688
1559257839989,13.452,121.6,0.07265,0.575,5.079688
1559257840051,13.514,121.6,0.07268,0.574,5.072947712
1559257840097,13.56,121.6,0.07268,0.574,5.072947712
1559257840143,13.606,121.6,0.07268,0.574,5.072947712
1559257840190,13.653,121.6,0.07268,0.574,5.072947712
1559257840252,13.715,121.6,0.07319,0.574,5.108544896
1559257840298,13.761,121.6,0.07319,0.574,5.108544896
1559257840344,13.807,121.6,0.07319,0.574,5.108544896
1559257840390,13.853,121.6,0.07319,0.574,5.108544896
1559257840451,13.914,121.6,0.07254,0.573,5.054355072
1559257840497,13.96,121.6,0.07254,0.573,5.054355072
1559257840543,14.006,121.6,0.07254,0.573,5.054355072
1559257840589,14.052,121.6,0.07254,0.573,5.054355072
1559257840651,14.114,121.6,0.07244,0.576,5.073813504
1559257840697,14.16,121.6,0.07244,0.576,5.073813504
1559257840744,14.207,121.6,0.07244,0.576,5.073813504
1559257840790,14.253,121.6,0.07244,0.576,5.073813504
1559257840851,14.314,121.6,0.07234,0.576,5.066809344
1559257840897,14.36,121.6,0.07234,0.576,5.066809344
1559257840943,14.406,121.6,0.07234,0.576,5.066809344
1559257840989,14.452,121.6,0.07234,0.576,5.066809344
1559257841051,14.514,121.6,0.07262,0.575,5.0775904
1559257841097,14.56,121.6,0.07262,0.575,5.0775904
1559257841143,14.606,121.6,0.07262,0.575,5.0775904
1559257841189,14.652,121.6,0.07262,0.575,5.0775904
1559257841252,14.715,121.5,0.07242,0.577,5.07704031
1559257841298,14.761,121.5,0.07242,0.577,5.07704031
1559257841344,14.807,121.5,0.07242,0.577,5.07704031
1559257841390,14.853,121.5,0.07242,0.577,5.07704031
1559257841451,14.914,121.5,0.07299,0.575,5.099263875
1559257841497,14.96,121.5,0.07299,0.575,5.099263875
1559257841543,15.006,121.5,0.07299,0.575,5.099263875
1559257841589,15.052,121.5,0.07299,0.575,5.099263875
1559257841652,15.115,121.6,0.0742,0.576,5.19708672
1559257841698,15.161,121.6,0.0742,0.576,5.19708672
1559257841744,15.207,121.6,0.0742,0.576,5.19708672
1559257841790,15.253,121.6,0.0742,0.576,5.19708672
1559257841851,15.314,121.5,0.07227,0.575,5.048962875
1559257841897,15.36,121.5,0.07227,0.575,5.048962875
1559257841943,15.406,121.5,0.07227,0.575,5.048962875
1559257841989,15.452,121.5,0.07227,0.575,5.048962875
1559257842052,15.515,121.5,0.07245,0.576,5.0703408
1559257842098,15.561,121.5,0.07245,0.576,5.0703408
1559257842144,15.607,121.5,0.07245,0.576,5.0703408
1559257842190,15.653,121.5,0.07245,0.576,5.0703408
1559257842251,15.714,121.5,0.07245,0.576,5.0703408
1559257842297,15.76,121.5,0.07245,0.576,5.0703408
1559257842343,15.806,121.5,0.07245,0.576,5.0703408
1559257842389,15.852,121.5,0.07245,0.576,5.0703408
1559257842451,15.914,121.5,0.07259,0.575,5.071318875
1559257842497,15.961,121.5,0.07259,0.575,5.071318875
1559257842544,16.007,121.5,0.07259,0.575,5.071318875
1559257842590,16.053,121.5,0.07259,0.575,5.071318875
1559257842651,16.114,121.5,0.07274,0.575,5.08179825
1559257842697,16.16,121.5,0.07274,0.575,5.08179825
1559257842743,16.206,121.5,0.07274,0.575,5.08179825
1559257842789,16.252,121.5,0.07274,0.575,5.08179825
1559257842851,16.314,121.5,0.07266,0.574,5.06738106
1559257842898,16.361,121.5,0.07266,0.574,5.06738106
1559257842945,16.408,121.5,0.07266,0.574,5.06738106
1559257842991,16.454,121.5,0.07266,0.574,5.06738106
1559257843051,16.514,121.5,0.07059,0.574,4.92301719
1559257843097,16.56,121.5,0.07059,0.574,4.92301719
1559257843143,16.606,121.5,0.07059,0.574,4.92301719
1559257843189,16.652,121.5,0.07059,0.574,4.92301719
1559257843251,16.714,121.5,0.0704,0.576,4.9268736
1559257843297,16.76,121.5,0.0704,0.576,4.9268736
1559257843345,16.808,121.5,0.0704,0.576,4.9268736
1559257843391,16.854,121.5,0.0704,0.576,4.9268736
1559257843451,16.914,121.6,0.07244,0.577,5.082622208
1559257843496,16.959,121.6,0.07244,0.577,5.082622208
1559257843543,17.006,121.6,0.07244,0.577,5.082622208
1559257843589,17.052,121.6,0.07244,0.577,5.082622208
1559257843651,17.114,121.6,0.07265,0.574,5.07085376
1559257843697,17.16,121.6,0.07265,0.574,5.07085376
1559257843743,17.206,121.6,0.07265,0.574,5.07085376
1559257843789,17.252,121.6,0.07265,0.574,5.07085376
1559257843851,17.314,121.6,0.07317,0.574,5.107148928
1559257843897,17.36,121.6,0.07317,0.574,5.107148928
1559257843945,17.408,121.6,0.07317,0.574,5.107148928
1559257843991,17.454,121.6,0.07317,0.574,5.107148928
1559257844050,17.513,121.6,0.07278,0.574,5.079927552
1559257844096,17.559,121.6,0.07278,0.574,5.079927552
1559257844143,17.606,121.6,0.07278,0.574,5.079927552
1559257844189,17.652,121.6,0.07278,0.574,5.079927552
1559257844251,17.714,121.6,0.0727,0.574,5.07434368
1559257844297,17.76,121.6,0.0727,0.574,5.07434368
1559257844343,17.806,121.6,0.0727,0.574,5.07434368
1559257844389,17.852,121.6,0.0727,0.574,5.07434368
1559257844450,17.913,121.6,0.07148,0.575,4.9978816
1559257844496,17.96,121.6,0.07148,0.575,4.9978816
1559257844543,18.006,121.6,0.07148,0.575,4.9978816
1559257844589,18.052,121.6,0.07148,0.575,4.9978816
1559257844651,18.114,121.6,0.06912,0.575,4.8328704
1559257844697,18.16,121.6,0.06912,0.575,4.8328704
1559257844743,18.206,121.6,0.06912,0.575,4.8328704
1559257844789,18.252,121.6,0.06912,0.575,4.8328704
1559257844851,18.314,121.6,0.06912,0.575,4.8328704
1559257844897,18.36,121.6,0.06912,0.575,4.8328704
1559257844943,18.406,121.6,0.06912,0.575,4.8328704
1559257844989,18.452,121.6,0.06912,0.575,4.8328704
1559257845050,18.513,121.6,0.06896,0.575,4.8216832
1559257845096,18.559,121.6,0.06896,0.575,4.8216832
1559257845143,18.606,121.6,0.06896,0.575,4.8216832
1559257845189,18.652,121.6,0.06896,0.575,4.8216832
1559257845251,18.714,121.6,0.06913,0.576,4.841975808
1559257845297,18.76,121.6,0.06913,0.576,4.841975808
1559257845343,18.806,121.6,0.06913,0.576,4.841975808
1559257845389,18.852,121.6,0.06913,0.576,4.841975808
1559257845450,18.913,121.6,0.06933,0.576,4.855984128
1559257845496,18.959,121.6,0.06933,0.576,4.855984128
1559257845542,19.005,121.6,0.06933,0.576,4.855984128
1559257845588,19.051,121.6,0.06933,0.576,4.855984128
1559257845650,19.114,121.6,0.06925,0.574,4.8335392
1559257845697,19.16,121.6,0.06925,0.574,4.8335392
1559257845744,19.207,121.6,0.06925,0.574,4.8335392
1559257845790,19.253,121.6,0.06925,0.574,4.8335392
1559257845851,19.314,121.5,0.07014,0.573,4.88311173
1559257845897,19.36,121.5,0.07014,0.573,4.88311173
1559257845943,19.406,121.5,0.07014,0.573,4.88311173
1559257845989,19.452,121.5,0.07014,0.573,4.88311173
1559257846050,19.513,121.5,0.06922,0.574,4.82747202
1559257846096,19.559,121.5,0.06922,0.574,4.82747202
1559257846142,19.605,121.5,0.06922,0.574,4.82747202
1559257846188,19.652,121.5,0.06922,0.574,4.82747202
1559257846251,19.714,121.5,0.06915,0.575,4.830991875
1559257846297,19.76,121.5,0.06915,0.575,4.830991875
1559257846343,19.806,121.5,0.06915,0.575,4.830991875
1559257846389,19.852,121.5,0.06915,0.575,4.830991875
1559257846451,19.914,121.5,0.06948,0.572,4.82872104
1559257846497,19.96,121.5,0.06948,0.572,4.82872104
1559257846543,20.006,121.5,0.06948,0.572,4.82872104
1559257846588,20.052,121.5,0.06948,0.572,4.82872104
1559257846651,20.114,121.5,0.07065,0.57,4.89286575
1559257846697,20.16,121.5,0.07065,0.57,4.89286575
1559257846743,20.206,121.5,0.07065,0.57,4.89286575
1559257846789,20.252,121.5,0.07065,0.57,4.89286575
1559257846850,20.313,121.5,0.06969,0.569,4.817913615
1559257846896,20.359,121.5,0.06969,0.569,4.817913615
1559257846942,20.405,121.5,0.06969,0.569,4.817913615
1559257846988,20.451,121.5,0.06969,0.569,4.817913615
1559257847050,20.513,121.5,0.0695,0.572,4.830111
1559257847096,20.559,121.5,0.0695,0.572,4.830111
1559257847142,20.605,121.5,0.0695,0.572,4.830111
1559257847188,20.651,121.5,0.0695,0.572,4.830111
1559257847250,20.713,121.5,0.06954,0.571,4.82444181
1559257847296,20.76,121.5,0.06954,0.571,4.82444181
1559257847342,20.805,121.5,0.06954,0.571,4.82444181
1559257847389,20.852,121.5,0.06954,0.571,4.82444181
1559257847451,20.914,121.5,0.06967,0.57,4.82499585
1559257847497,20.96,121.5,0.06967,0.57,4.82499585
1559257847543,21.006,121.5,0.06967,0.57,4.82499585
1559257847589,21.052,121.5,0.06967,0.57,4.82499585
1559257847650,21.113,121.6,0.06969,0.57,4.83035328
1559257847696,21.159,121.6,0.06969,0.57,4.83035328
1559257847742,21.205,121.6,0.06969,0.57,4.83035328
1559257847788,21.251,121.6,0.06969,0.57,4.83035328
1559257847851,21.314,121.6,0.06995,0.568,4.83136256
1559257847897,21.36,121.6,0.06995,0.568,4.83136256
1559257847943,21.406,121.6,0.06995,0.568,4.83136256
1559257847989,21.452,121.6,0.06995,0.568,4.83136256
1559257848050,21.513,121.6,0.06971,0.57,4.83173952
1559257848096,21.559,121.6,0.06971,0.57,4.83173952
1559257848142,21.605,121.6,0.06971,0.57,4.83173952
1559257848188,21.651,121.6,0.06971,0.57,4.83173952
1559257848250,21.713,121.6,0.06965,0.571,4.83605024
1559257848296,21.759,121.6,0.06965,0.571,4.83605024
1559257848342,21.805,121.6,0.06965,0.571,4.83605024
1559257848388,21.851,121.6,0.06965,0.571,4.83605024
1559257848451,21.914,121.6,0.06975,0.57,4.834512
1559257848497,21.96,121.6,0.06975,0.57,4.834512
1559257848543,22.006,121.6,0.06975,0.57,4.834512
1559257848589,22.052,121.6,0.06975,0.57,4.834512
1559257848650,22.113,121.7,0.06964,0.571,4.839332348
1559257848696,22.159,121.7,0.06964,0.571,4.839332348
1559257848742,22.205,121.7,0.06964,0.571,4.839332348
1559257848788,22.251,121.7,0.06964,0.571,4.839332348
1559257848850,22.313,121.7,0.06959,0.571,4.835857813
1559257848896,22.359,121.7,0.06959,0.571,4.835857813
