# Tue Jun 04 21:21:40 2019
abstime,time_stamp,volt,curr,pf,mul
1559708511797,11.695,122.4,0.0517,0.515,3.2589612
1559708511844,11.742,122.4,0.0517,0.515,3.2589612
1559708511890,11.788,122.4,0.0517,0.515,3.2589612
1559708511951,11.849,122.4,0.05191,0.514,3.265844976
1559708511997,11.895,122.4,0.05191,0.514,3.265844976
1559708512043,11.941,122.4,0.05191,0.514,3.265844976
1559708512089,11.987,122.4,0.05191,0.514,3.265844976
1559708512151,12.049,122.4,0.05175,0.514,3.2557788
1559708512196,12.094,122.4,0.05175,0.514,3.2557788
1559708512243,12.141,122.4,0.05175,0.514,3.2557788
1559708512289,12.187,122.4,0.05175,0.514,3.2557788
1559708512350,12.248,122.3,0.05201,0.514,3.269463022
1559708512396,12.294,122.3,0.05201,0.514,3.269463022
1559708512442,12.34,122.3,0.05201,0.514,3.269463022
1559708512488,12.386,122.3,0.05201,0.514,3.269463022
1559708512550,12.448,122.3,0.05209,0.513,3.268121391
1559708512596,12.494,122.3,0.05209,0.513,3.268121391
1559708512642,12.54,122.3,0.05209,0.513,3.268121391
1559708512688,12.587,122.3,0.05209,0.513,3.268121391
1559708512751,12.649,122.3,0.05185,0.514,3.25940507
1559708512797,12.695,122.3,0.05185,0.514,3.25940507
1559708512843,12.741,122.3,0.05185,0.514,3.25940507
1559708512890,12.788,122.3,0.05185,0.514,3.25940507
1559708512951,12.849,122.3,0.05175,0.516,3.2657769
1559708512997,12.895,122.3,0.05175,0.516,3.2657769
1559708513043,12.941,122.3,0.05175,0.516,3.2657769
1559708513090,12.988,122.3,0.05175,0.516,3.2657769
1559708513151,13.049,122.3,0.05161,0.516,3.256941948
1559708513197,13.095,122.3,0.05161,0.516,3.256941948
1559708513243,13.141,122.3,0.05161,0.516,3.256941948
1559708513289,13.187,122.3,0.05161,0.516,3.256941948
1559708513350,13.248,122.3,0.05186,0.518,3.285403604
1559708513396,13.294,122.3,0.05186,0.518,3.285403604
1559708513442,13.34,122.3,0.05186,0.518,3.285403604
1559708513489,13.387,122.3,0.05186,0.518,3.285403604
1559708513551,13.449,122.3,0.0518,0.518,3.28160252
1559708513597,13.495,122.3,0.0518,0.518,3.28160252
1559708513643,13.541,122.3,0.0518,0.518,3.28160252
1559708513689,13.587,122.3,0.0518,0.518,3.28160252
1559708513750,13.648,122.3,0.05174,0.516,3.265145832
1559708513797,13.695,122.3,0.05174,0.516,3.265145832
1559708513843,13.741,122.3,0.05174,0.516,3.265145832
1559708513889,13.787,122.3,0.05174,0.516,3.265145832
1559708513950,13.848,122.4,0.05165,0.516,3.26213136
1559708513996,13.894,122.4,0.05165,0.516,3.26213136
1559708514043,13.941,122.4,0.05165,0.516,3.26213136
1559708514089,13.987,122.4,0.05165,0.516,3.26213136
1559708514150,14.048,122.4,0.0518,0.515,3.2652648
1559708514196,14.094,122.4,0.0518,0.515,3.2652648
1559708514242,14.14,122.4,0.0518,0.515,3.2652648
1559708514288,14.186,122.4,0.0518,0.515,3.2652648
1559708514351,14.249,122.3,0.0564,0.523,3.60750756
1559708514397,14.295,122.3,0.0564,0.523,3.60750756
1559708514443,14.341,122.3,0.0564,0.523,3.60750756
1559708514489,14.387,122.3,0.0564,0.523,3.60750756
1559708514550,14.448,122.3,0.05368,0.517,3.394138088
1559708514596,14.495,122.3,0.05368,0.517,3.394138088
1559708514643,14.541,122.3,0.05368,0.517,3.394138088
1559708514689,14.587,122.3,0.05368,0.517,3.394138088
1559708514750,14.648,122.4,0.05208,0.513,3.270165696
1559708514796,14.694,122.4,0.05208,0.513,3.270165696
1559708514842,14.74,122.4,0.05208,0.513,3.270165696
1559708514888,14.786,122.4,0.05208,0.513,3.270165696
1559708514950,14.848,122.4,0.05189,0.514,3.264586704
1559708514996,14.894,122.4,0.05189,0.514,3.264586704
1559708515042,14.941,122.4,0.05189,0.514,3.264586704
1559708515089,14.987,122.4,0.05189,0.514,3.264586704
1559708515150,15.048,122.4,0.05214,0.513,3.273933168
1559708515196,15.094,122.4,0.05214,0.513,3.273933168
1559708515242,15.14,122.4,0.05214,0.513,3.273933168
1559708515288,15.186,122.4,0.05214,0.513,3.273933168
1559708515350,15.248,122.3,0.052,0.513,3.2624748
1559708515396,15.294,122.3,0.052,0.513,3.2624748
1559708515442,15.341,122.3,0.052,0.513,3.2624748
1559708515489,15.387,122.3,0.052,0.513,3.2624748
1559708515550,15.448,122.3,0.05198,0.514,3.267577156
1559708515596,15.494,122.3,0.05198,0.514,3.267577156
1559708515642,15.54,122.3,0.05198,0.514,3.267577156
1559708515688,15.586,122.3,0.05198,0.514,3.267577156
1559708515750,15.649,122.4,0.05165,0.516,3.26213136
1559708515797,15.695,122.4,0.05165,0.516,3.26213136
1559708515843,15.741,122.4,0.05165,0.516,3.26213136
1559708515889,15.787,122.4,0.05165,0.516,3.26213136
1559708515950,15.848,122.4,0.05168,0.516,3.264026112
1559708515996,15.894,122.4,0.05168,0.516,3.264026112
1559708516042,15.94,122.4,0.05168,0.516,3.264026112
1559708516088,15.986,122.4,0.05168,0.516,3.264026112
1559708516151,16.049,122.4,0.05197,0.513,3.263258664
1559708516197,16.095,122.4,0.05197,0.513,3.263258664
1559708516243,16.141,122.4,0.05197,0.513,3.263258664
1559708516289,16.187,122.4,0.05197,0.513,3.263258664
1559708516350,16.248,122.3,0.05203,0.514,3.270720266
1559708516396,16.294,122.3,0.05203,0.514,3.270720266
1559708516442,16.341,122.3,0.05203,0.514,3.270720266
1559708516489,16.387,122.3,0.05203,0.514,3.270720266
1559708516550,16.448,122.3,0.05174,0.516,3.265145832
1559708516595,16.494,122.3,0.05174,0.516,3.265145832
1559708516642,16.54,122.3,0.05174,0.516,3.265145832
1559708516688,16.586,122.3,0.05174,0.516,3.265145832
1559708516750,16.648,122.3,0.05167,0.515,3.254409115
1559708516796,16.694,122.3,0.05167,0.515,3.254409115
1559708516842,16.74,122.3,0.05167,0.515,3.254409115
1559708516889,16.787,122.3,0.05167,0.515,3.254409115
1559708516950,16.848,122.4,0.05175,0.514,3.2557788
1559708516995,16.893,122.4,0.05175,0.514,3.2557788
1559708517041,16.939,122.4,0.05175,0.514,3.2557788
1559708517087,16.985,122.4,0.05175,0.514,3.2557788
1559708517149,17.047,122.3,0.05212,0.512,3.263629312
1559708517195,17.093,122.3,0.05212,0.512,3.263629312
1559708517242,17.14,122.3,0.05212,0.512,3.263629312
1559708517287,17.185,122.3,0.05212,0.512,3.263629312
1559708517350,17.248,122.3,0.05184,0.514,3.258776448
1559708517396,17.294,122.3,0.05184,0.514,3.258776448
1559708517442,17.34,122.3,0.05184,0.514,3.258776448
1559708517488,17.386,122.3,0.05184,0.514,3.258776448
1559708517551,17.449,122.3,0.05179,0.514,3.255633338
1559708517597,17.495,122.3,0.05179,0.514,3.255633338
1559708517643,17.541,122.3,0.05179,0.514,3.255633338
1559708517689,17.587,122.3,0.05179,0.514,3.255633338
1559708517750,17.648,122.3,0.05173,0.515,3.258188185
1559708517796,17.694,122.3,0.05173,0.515,3.258188185
1559708517843,17.741,122.3,0.05173,0.515,3.258188185
1559708517889,17.787,122.3,0.05173,0.515,3.258188185
1559708517950,17.848,122.3,0.05179,0.514,3.255633338
1559708517996,17.894,122.3,0.05179,0.514,3.255633338
1559708518042,17.94,122.3,0.05179,0.514,3.255633338
1559708518089,17.987,122.3,0.05179,0.514,3.255633338
1559708518150,18.048,122.3,0.05188,0.514,3.261290936
1559708518196,18.094,122.3,0.05188,0.514,3.261290936
1559708518242,18.14,122.3,0.05188,0.514,3.261290936
1559708518288,18.186,122.3,0.05188,0.514,3.261290936
1559708518350,18.248,122.3,0.05172,0.515,3.25755834
1559708518396,18.294,122.3,0.05172,0.515,3.25755834
1559708518443,18.341,122.3,0.05172,0.515,3.25755834
1559708518489,18.387,122.3,0.05172,0.515,3.25755834
1559708518550,18.448,122.3,0.05215,0.512,3.26550784
1559708518596,18.494,122.3,0.05215,0.512,3.26550784
1559708518641,18.539,122.3,0.05215,0.512,3.26550784
1559708518687,18.585,122.3,0.05215,0.512,3.26550784
1559708518749,18.647,122.3,0.05158,0.516,3.255048744
1559708518795,18.693,122.3,0.05158,0.516,3.255048744
1559708518842,18.74,122.3,0.05158,0.516,3.255048744
1559708518888,18.786,122.3,0.05158,0.516,3.255048744
1559708518950,18.848,122.3,0.0519,0.515,3.26889555
1559708518996,18.894,122.3,0.0519,0.515,3.26889555
1559708519042,18.94,122.3,0.0519,0.515,3.26889555
1559708519088,18.987,122.3,0.0519,0.515,3.26889555
1559708519149,19.047,122.4,0.05185,0.514,3.26207016
1559708519195,19.093,122.4,0.05185,0.514,3.26207016
1559708519241,19.139,122.4,0.05185,0.514,3.26207016
1559708519287,19.185,122.4,0.05185,0.514,3.26207016
1559708519350,19.248,122.3,0.05127,0.519,3.254296599
1559708519396,19.294,122.3,0.05127,0.519,3.254296599
1559708519442,19.34,122.3,0.05127,0.519,3.254296599
1559708519487,19.385,122.3,0.05127,0.519,3.254296599
1559708519550,19.448,122.3,0.05167,0.517,3.267047597
1559708519596,19.494,122.3,0.05167,0.517,3.267047597
1559708519642,19.54,122.3,0.05167,0.517,3.267047597
1559708519687,19.585,122.3,0.05167,0.517,3.267047597
1559708519749,19.647,122.3,0.05138,0.519,3.261278706
1559708519795,19.693,122.3,0.05138,0.519,3.261278706
1559708519841,19.739,122.3,0.05138,0.519,3.261278706
1559708519887,19.786,122.3,0.05138,0.519,3.261278706
1559708519950,19.848,122.4,0.05157,0.516,3.257078688
1559708519996,19.894,122.4,0.05157,0.516,3.257078688
1559708520042,19.94,122.4,0.05157,0.516,3.257078688
1559708520088,19.986,122.4,0.05157,0.516,3.257078688
1559708520150,20.048,122.4,0.0516,0.516,3.25897344
1559708520196,20.094,122.4,0.0516,0.516,3.25897344
1559708520242,20.14,122.4,0.0516,0.516,3.25897344
1559708520288,20.187,122.4,0.0516,0.516,3.25897344
1559708520350,20.248,122.4,0.05153,0.517,3.260859624
1559708520396,20.294,122.4,0.05153,0.517,3.260859624
1559708520442,20.34,122.4,0.05153,0.517,3.260859624
1559708520488,20.386,122.4,0.05153,0.517,3.260859624
1559708520549,20.447,122.3,0.05172,0.514,3.251232984
1559708520595,20.493,122.3,0.05172,0.514,3.251232984
1559708520641,20.539,122.3,0.05172,0.514,3.251232984
1559708520687,20.585,122.3,0.05172,0.514,3.251232984
1559708520750,20.648,122.3,0.05157,0.516,3.254417676
1559708520796,20.694,122.3,0.05157,0.516,3.254417676
1559708520842,20.74,122.3,0.05157,0.516,3.254417676
1559708520888,20.786,122.3,0.05157,0.516,3.254417676
1559708520949,20.847,122.3,0.05158,0.516,3.255048744
1559708520995,20.893,122.3,0.05158,0.516,3.255048744
1559708521041,20.939,122.3,0.05158,0.516,3.255048744
1559708521087,20.985,122.3,0.05158,0.516,3.255048744
1559708521150,21.048,122.4,0.05166,0.515,3.25643976
1559708521196,21.094,122.4,0.05166,0.515,3.25643976
1559708521242,21.14,122.4,0.05166,0.515,3.25643976
1559708521288,21.186,122.4,0.05166,0.515,3.25643976
1559708521349,21.247,122.3,0.05132,0.519,3.257470284
