# Fri Jun 07 16:37:46 2019
abstime,time_stamp,volt,curr,pf,mul
1559950676768,9.891,121.5,0.05507,0.515,3.445867575
1559950676814,9.937,121.5,0.05507,0.515,3.445867575
1559950676877,10.0,121.5,0.05427,0.52,3.4287786
1559950676923,10.046,121.5,0.05427,0.52,3.4287786
1559950676969,10.092,121.5,0.05427,0.52,3.4287786
1559950677015,10.138,121.5,0.05427,0.52,3.4287786
1559950677076,10.199,121.5,0.05468,0.518,3.44139516
1559950677122,10.245,121.5,0.05468,0.518,3.44139516
1559950677168,10.291,121.5,0.05468,0.518,3.44139516
1559950677214,10.337,121.5,0.05468,0.518,3.44139516
1559950677276,10.399,121.5,0.0551,0.514,3.4410501
1559950677322,10.445,121.5,0.0551,0.514,3.4410501
1559950677367,10.49,121.5,0.0551,0.514,3.4410501
1559950677414,10.537,121.5,0.0551,0.514,3.4410501
1559950677476,10.599,121.5,0.05482,0.517,3.44354571
1559950677522,10.645,121.5,0.05482,0.517,3.44354571
1559950677568,10.691,121.5,0.05482,0.517,3.44354571
1559950677614,10.737,121.5,0.05482,0.517,3.44354571
1559950677677,10.8,121.5,0.05452,0.519,3.43794942
1559950677723,10.846,121.5,0.05452,0.519,3.43794942
1559950677769,10.892,121.5,0.05452,0.519,3.43794942
1559950677815,10.938,121.5,0.05452,0.519,3.43794942
1559950677876,10.999,121.5,0.05417,0.521,3.429042255
1559950677922,11.045,121.5,0.05417,0.521,3.429042255
1559950677969,11.092,121.5,0.05417,0.521,3.429042255
1559950678015,11.138,121.5,0.05417,0.521,3.429042255
1559950678076,11.199,121.5,0.05422,0.521,3.43220733
1559950678122,11.245,121.5,0.05422,0.521,3.43220733
1559950678168,11.291,121.5,0.05422,0.521,3.43220733
1559950678214,11.337,121.5,0.05422,0.521,3.43220733
1559950678276,11.399,121.5,0.05436,0.52,3.4344648
1559950678322,11.445,121.5,0.05436,0.52,3.4344648
1559950678368,11.491,121.5,0.05436,0.52,3.4344648
1559950678414,11.537,121.5,0.05436,0.52,3.4344648
1559950678476,11.599,121.5,0.05454,0.518,3.43258398
1559950678522,11.645,121.5,0.05454,0.518,3.43258398
1559950678567,11.69,121.5,0.05454,0.518,3.43258398
1559950678614,11.737,121.5,0.05454,0.518,3.43258398
1559950678675,11.798,121.5,0.05429,0.521,3.436638435
1559950678721,11.844,121.5,0.05429,0.521,3.436638435
1559950678767,11.89,121.5,0.05429,0.521,3.436638435
1559950678813,11.936,121.5,0.05429,0.521,3.436638435
1559950678875,11.998,121.6,0.05405,0.522,3.43083456
1559950678923,12.046,121.6,0.05405,0.522,3.43083456
1559950678969,12.092,121.6,0.05405,0.522,3.43083456
1559950679015,12.138,121.6,0.05405,0.522,3.43083456
1559950679075,12.198,121.6,0.05453,0.519,3.441410112
1559950679121,12.244,121.6,0.05453,0.519,3.441410112
1559950679166,12.289,121.6,0.05453,0.519,3.441410112
1559950679213,12.336,121.6,0.05453,0.519,3.441410112
1559950679275,12.398,121.6,0.05404,0.521,3.423628544
1559950679321,12.444,121.6,0.05404,0.521,3.423628544
1559950679367,12.49,121.6,0.05404,0.521,3.423628544
1559950679413,12.536,121.6,0.05404,0.521,3.423628544
1559950679476,12.599,121.6,0.05435,0.519,3.43005024
1559950679522,12.645,121.6,0.05435,0.519,3.43005024
1559950679568,12.691,121.6,0.05435,0.519,3.43005024
1559950679614,12.737,121.6,0.05435,0.519,3.43005024
1559950679675,12.798,121.6,0.05432,0.521,3.441367552
1559950679721,12.844,121.6,0.05432,0.521,3.441367552
1559950679767,12.89,121.6,0.05432,0.521,3.441367552
1559950679814,12.937,121.6,0.05432,0.521,3.441367552
1559950679875,12.998,121.6,0.05426,0.52,3.43096832
1559950679921,13.044,121.6,0.05426,0.52,3.43096832
1559950679967,13.09,121.6,0.05426,0.52,3.43096832
1559950680013,13.136,121.6,0.05426,0.52,3.43096832
1559950680075,13.198,121.6,0.0547,0.519,3.45213888
1559950680123,13.246,121.6,0.0547,0.519,3.45213888
1559950680169,13.292,121.6,0.0547,0.519,3.45213888
1559950680214,13.337,121.6,0.0547,0.519,3.45213888
1559950680275,13.398,121.6,0.0545,0.518,3.4328896
1559950680321,13.444,121.6,0.0545,0.518,3.4328896
1559950680367,13.49,121.6,0.0545,0.518,3.4328896
1559950680413,13.536,121.6,0.0545,0.518,3.4328896
1559950680475,13.598,121.6,0.05703,0.521,3.613055808
1559950680523,13.646,121.6,0.05703,0.521,3.613055808
1559950680569,13.692,121.6,0.05703,0.521,3.613055808
1559950680615,13.738,121.6,0.05703,0.521,3.613055808
1559950680675,13.798,121.5,0.05928,0.525,3.781323
1559950680720,13.843,121.5,0.05928,0.525,3.781323
1559950680767,13.89,121.5,0.05928,0.525,3.781323
1559950680813,13.936,121.5,0.05928,0.525,3.781323
1559950680875,13.998,121.5,0.05505,0.515,3.444616125
1559950680921,14.044,121.5,0.05505,0.515,3.444616125
1559950680968,14.092,121.5,0.05505,0.515,3.444616125
1559950681018,14.141,121.5,0.05505,0.515,3.444616125
1559950681075,14.198,121.5,0.0551,0.513,3.43435545
1559950681121,14.244,121.5,0.0551,0.513,3.43435545
1559950681166,14.289,121.5,0.0551,0.513,3.43435545
1559950681213,14.336,121.5,0.0551,0.513,3.43435545
1559950681275,14.398,121.5,0.05478,0.517,3.44103309
1559950681321,14.444,121.5,0.05478,0.517,3.44103309
1559950681367,14.49,121.5,0.05478,0.517,3.44103309
1559950681414,14.537,121.5,0.05478,0.517,3.44103309
1559950681475,14.598,121.5,0.05477,0.519,3.453714045
1559950681521,14.644,121.5,0.05477,0.519,3.453714045
1559950681567,14.69,121.5,0.05477,0.519,3.453714045
1559950681613,14.736,121.5,0.05477,0.519,3.453714045
1559950681675,14.798,121.5,0.05442,0.519,3.43164357
1559950681722,14.845,121.5,0.05442,0.519,3.43164357
1559950681768,14.891,121.5,0.05442,0.519,3.43164357
1559950681814,14.937,121.5,0.05442,0.519,3.43164357
1559950681875,14.998,121.5,0.0546,0.518,3.4363602
1559950681921,15.044,121.5,0.0546,0.518,3.4363602
1559950681967,15.09,121.5,0.0546,0.518,3.4363602
1559950682013,15.136,121.5,0.0546,0.518,3.4363602
1559950682074,15.197,121.5,0.05522,0.514,3.44854422
1559950682120,15.243,121.5,0.05522,0.514,3.44854422
1559950682166,15.289,121.5,0.05522,0.514,3.44854422
1559950682213,15.336,121.5,0.05522,0.514,3.44854422
1559950682275,15.398,121.5,0.055,0.513,3.4281225
1559950682321,15.444,121.5,0.055,0.513,3.4281225
1559950682367,15.49,121.5,0.055,0.513,3.4281225
1559950682414,15.537,121.5,0.055,0.513,3.4281225
1559950682475,15.598,121.5,0.05492,0.516,3.44315448
1559950682521,15.644,121.5,0.05492,0.516,3.44315448
1559950682567,15.69,121.5,0.05492,0.516,3.44315448
1559950682613,15.736,121.5,0.05492,0.516,3.44315448
1559950682674,15.798,121.5,0.05465,0.519,3.446147025
1559950682720,15.843,121.5,0.05465,0.519,3.446147025
1559950682767,15.89,121.5,0.05465,0.519,3.446147025
1559950682813,15.936,121.5,0.05465,0.519,3.446147025
1559950682875,15.998,121.5,0.05455,0.517,3.426585525
1559950682921,16.044,121.5,0.05455,0.517,3.426585525
1559950682967,16.09,121.5,0.05455,0.517,3.426585525
1559950683013,16.136,121.5,0.05455,0.517,3.426585525
1559950683074,16.197,121.6,0.05455,0.517,3.42940576
1559950683120,16.243,121.6,0.05455,0.517,3.42940576
1559950683167,16.29,121.6,0.05455,0.517,3.42940576
1559950683213,16.336,121.6,0.05455,0.517,3.42940576
1559950683275,16.398,121.6,0.05468,0.516,3.430929408
1559950683321,16.444,121.6,0.05468,0.516,3.430929408
1559950683367,16.49,121.6,0.05468,0.516,3.430929408
1559950683414,16.537,121.6,0.05468,0.516,3.430929408
1559950683475,16.598,121.6,0.05485,0.516,3.44159616
1559950683521,16.644,121.6,0.05485,0.516,3.44159616
1559950683567,16.69,121.6,0.05485,0.516,3.44159616
1559950683613,16.736,121.6,0.05485,0.516,3.44159616
1559950683674,16.797,121.6,0.05495,0.513,3.42782496
1559950683720,16.843,121.6,0.05495,0.513,3.42782496
1559950683767,16.89,121.6,0.05495,0.513,3.42782496
1559950683813,16.936,121.6,0.05495,0.513,3.42782496
1559950683875,16.998,121.6,0.05467,0.515,3.42365408
1559950683921,17.044,121.6,0.05467,0.515,3.42365408
1559950683967,17.09,121.6,0.05467,0.515,3.42365408
1559950684013,17.136,121.6,0.05467,0.515,3.42365408
1559950684074,17.197,121.6,0.05477,0.515,3.42991648
1559950684120,17.243,121.6,0.05477,0.515,3.42991648
1559950684166,17.289,121.6,0.05477,0.515,3.42991648
1559950684212,17.335,121.6,0.05477,0.515,3.42991648
1559950684275,17.398,121.6,0.05486,0.514,3.428881664
1559950684321,17.444,121.6,0.05486,0.514,3.428881664
1559950684367,17.49,121.6,0.05486,0.514,3.428881664
1559950684413,17.536,121.6,0.05486,0.514,3.428881664
1559950684475,17.598,121.6,0.05498,0.513,3.429696384
1559950684521,17.644,121.6,0.05498,0.513,3.429696384
1559950684567,17.69,121.6,0.05498,0.513,3.429696384
1559950684613,17.736,121.6,0.05498,0.513,3.429696384
1559950684674,17.797,121.5,0.05495,0.514,3.43168245
1559950684720,17.843,121.5,0.05495,0.514,3.43168245
1559950684766,17.889,121.5,0.05495,0.514,3.43168245
1559950684812,17.935,121.5,0.05495,0.514,3.43168245
1559950684875,17.998,121.5,0.0549,0.514,3.4285599
1559950684921,18.044,121.5,0.0549,0.514,3.4285599
1559950684967,18.09,121.5,0.0549,0.514,3.4285599
1559950685013,18.136,121.5,0.0549,0.514,3.4285599
1559950685074,18.197,121.5,0.05489,0.515,3.434604525
1559950685120,18.243,121.5,0.05489,0.515,3.434604525
1559950685166,18.289,121.5,0.05489,0.515,3.434604525
1559950685213,18.336,121.5,0.05489,0.515,3.434604525
1559950685275,18.398,121.5,0.05459,0.517,3.429098145
1559950685321,18.444,121.5,0.05459,0.517,3.429098145
1559950685367,18.49,121.5,0.05459,0.517,3.429098145
1559950685413,18.536,121.5,0.05459,0.517,3.429098145
1559950685475,18.598,121.5,0.05448,0.518,3.42880776
1559950685521,18.644,121.5,0.05448,0.518,3.42880776
1559950685567,18.69,121.5,0.05448,0.518,3.42880776
1559950685613,18.736,121.5,0.05448,0.518,3.42880776
1559950685674,18.797,121.5,0.05455,0.518,3.43321335
1559950685720,18.843,121.5,0.05455,0.518,3.43321335
1559950685766,18.889,121.5,0.05455,0.518,3.43321335
1559950685812,18.935,121.5,0.05455,0.518,3.43321335
1559950685875,18.998,121.5,0.05521,0.514,3.44791971
1559950685921,19.044,121.5,0.05521,0.514,3.44791971
1559950685966,19.089,121.5,0.05521,0.514,3.44791971
1559950686013,19.136,121.5,0.05521,0.514,3.44791971
1559950686074,19.197,121.5,0.05598,0.517,3.51641169
1559950686120,19.243,121.5,0.05598,0.517,3.51641169
1559950686166,19.289,121.5,0.05598,0.517,3.51641169
1559950686212,19.335,121.5,0.05598,0.517,3.51641169
1559950686274,19.397,121.5,0.05595,0.514,3.49413345
1559950686320,19.443,121.5,0.05595,0.514,3.49413345
1559950686366,19.489,121.5,0.05595,0.514,3.49413345
1559950686412,19.535,121.5,0.05595,0.514,3.49413345
1559950686474,19.597,121.6,0.05611,0.517,3.527478592
1559950686520,19.643,121.6,0.05611,0.517,3.527478592
1559950686566,19.689,121.6,0.05611,0.517,3.527478592
1559950686612,19.735,121.6,0.05611,0.517,3.527478592
1559950686674,19.797,121.5,0.05615,0.518,3.53391255
1559950686720,19.843,121.5,0.05615,0.518,3.53391255
1559950686767,19.89,121.5,0.05615,0.518,3.53391255
1559950686813,19.936,121.5,0.05615,0.518,3.53391255
1559950686874,19.997,121.5,0.05758,0.52,3.6379044
1559950686920,20.043,121.5,0.05758,0.52,3.6379044
1559950686966,20.089,121.5,0.05758,0.52,3.6379044
1559950687012,20.135,121.5,0.05758,0.52,3.6379044
1559950687074,20.197,121.6,0.05495,0.514,3.43450688
1559950687120,20.243,121.6,0.05495,0.514,3.43450688
1559950687167,20.29,121.6,0.05495,0.514,3.43450688
1559950687213,20.336,121.6,0.05495,0.514,3.43450688
1559950687274,20.397,121.6,0.05462,0.516,3.427164672
1559950687320,20.443,121.6,0.05462,0.516,3.427164672
1559950687366,20.489,121.6,0.05462,0.516,3.427164672
1559950687412,20.535,121.6,0.05462,0.516,3.427164672
1559950687474,20.597,121.6,0.05448,0.517,3.425005056
1559950687520,20.643,121.6,0.05448,0.517,3.425005056
1559950687566,20.689,121.6,0.05448,0.517,3.425005056
1559950687612,20.735,121.6,0.05448,0.517,3.425005056
1559950687675,20.798,121.6,0.05454,0.518,3.435409152
1559950687721,20.844,121.6,0.05454,0.518,3.435409152
1559950687767,20.89,121.6,0.05454,0.518,3.435409152
1559950687813,20.936,121.6,0.05454,0.518,3.435409152
1559950687874,20.997,121.6,0.05457,0.516,3.424027392
1559950687920,21.043,121.6,0.05457,0.516,3.424027392
1559950687966,21.089,121.6,0.05457,0.516,3.424027392
1559950688013,21.136,121.6,0.05457,0.516,3.424027392
1559950688074,21.197,121.6,0.05482,0.515,3.43304768
1559950688120,21.243,121.6,0.05482,0.515,3.43304768
1559950688166,21.289,121.6,0.05482,0.515,3.43304768
1559950688212,21.335,121.6,0.05482,0.515,3.43304768
1559950688274,21.397,121.6,0.05463,0.516,3.427792128
1559950688320,21.443,121.6,0.05463,0.516,3.427792128
1559950688366,21.489,121.6,0.05463,0.516,3.427792128
1559950688412,21.535,121.6,0.05463,0.516,3.427792128
1559950688475,21.598,121.6,0.05494,0.513,3.427201152
1559950688521,21.644,121.6,0.05494,0.513,3.427201152
1559950688567,21.69,121.6,0.05494,0.513,3.427201152
1559950688613,21.736,121.6,0.05494,0.513,3.427201152
1559950688674,21.797,121.6,0.05508,0.514,3.442632192
1559950688720,21.843,121.6,0.05508,0.514,3.442632192
1559950688766,21.889,121.6,0.05508,0.514,3.442632192
1559950688812,21.935,121.6,0.05508,0.514,3.442632192
1559950688874,21.997,121.5,0.05481,0.515,3.429598725
1559950688920,22.043,121.5,0.05481,0.515,3.429598725
1559950688967,22.09,121.5,0.05481,0.515,3.429598725
1559950689013,22.136,121.5,0.05481,0.515,3.429598725
1559950689074,22.197,121.5,0.05472,0.515,3.4239672
1559950689120,22.243,121.5,0.05472,0.515,3.4239672
1559950689166,22.289,121.5,0.05472,0.515,3.4239672
1559950689212,22.335,121.5,0.05472,0.515,3.4239672
1559950689274,22.397,121.6,0.05458,0.517,3.431291776
1559950689320,22.443,121.6,0.05458,0.517,3.431291776
1559950689367,22.49,121.6,0.05458,0.517,3.431291776
1559950689413,22.536,121.6,0.05458,0.517,3.431291776
1559950689474,22.597,121.5,0.05463,0.517,3.431610765
1559950689520,22.643,121.5,0.05463,0.517,3.431610765
1559950689566,22.689,121.5,0.05463,0.517,3.431610765
1559950689612,22.735,121.5,0.05463,0.517,3.431610765
1559950689674,22.797,121.5,0.05483,0.514,3.42418833
1559950689720,22.843,121.5,0.05483,0.514,3.42418833
1559950689766,22.889,121.5,0.05483,0.514,3.42418833
1559950689813,22.936,121.5,0.05483,0.514,3.42418833
1559950689874,22.997,121.5,0.05474,0.516,3.43186956
1559950689920,23.043,121.5,0.05474,0.516,3.43186956
1559950689966,23.089,121.5,0.05474,0.516,3.43186956
1559950690012,23.135,121.5,0.05474,0.516,3.43186956
1559950690074,23.197,121.5,0.05488,0.514,3.42731088
1559950690120,23.243,121.5,0.05488,0.514,3.42731088
1559950690166,23.289,121.5,0.05488,0.514,3.42731088
1559950690212,23.335,121.5,0.05488,0.514,3.42731088
