# Thu Jun 06 22:00:48 2019
abstime,time_stamp,volt,curr,pf,mul
1559883661872,13.637,122.6,0.0513,0.522,3.28305636
1559883661918,13.683,122.6,0.0513,0.522,3.28305636
1559883661964,13.729,122.6,0.0513,0.522,3.28305636
1559883662010,13.775,122.6,0.0513,0.522,3.28305636
1559883662072,13.838,122.6,0.05112,0.523,3.277804176
1559883662119,13.884,122.6,0.05112,0.523,3.277804176
1559883662165,13.93,122.6,0.05112,0.523,3.277804176
1559883662211,13.976,122.6,0.05112,0.523,3.277804176
1559883662271,14.036,122.6,0.05122,0.522,3.277936584
1559883662317,14.082,122.6,0.05122,0.522,3.277936584
1559883662363,14.128,122.6,0.05122,0.522,3.277936584
1559883662409,14.174,122.6,0.05122,0.522,3.277936584
1559883662471,14.236,122.6,0.05135,0.524,3.29884724
1559883662518,14.283,122.6,0.05135,0.524,3.29884724
1559883662564,14.329,122.6,0.05135,0.524,3.29884724
1559883662610,14.375,122.6,0.05135,0.524,3.29884724
1559883662671,14.436,122.5,0.05196,0.52,3.309852
1559883662717,14.482,122.5,0.05196,0.52,3.309852
1559883662764,14.529,122.5,0.05196,0.52,3.309852
1559883662810,14.575,122.5,0.05196,0.52,3.309852
1559883662871,14.636,122.6,0.0522,0.518,3.31505496
1559883662917,14.682,122.6,0.0522,0.518,3.31505496
1559883662963,14.728,122.6,0.0522,0.518,3.31505496
1559883663009,14.774,122.6,0.0522,0.518,3.31505496
1559883663071,14.837,122.6,0.05204,0.519,3.311273976
1559883663118,14.883,122.6,0.05204,0.519,3.311273976
1559883663164,14.929,122.6,0.05204,0.519,3.311273976
1559883663210,14.975,122.6,0.05204,0.519,3.311273976
1559883663271,15.036,122.6,0.0518,0.521,3.30870428
1559883663317,15.082,122.6,0.0518,0.521,3.30870428
1559883663363,15.128,122.6,0.0518,0.521,3.30870428
1559883663410,15.175,122.6,0.0518,0.521,3.30870428
1559883663471,15.236,122.6,0.05195,0.519,3.30554733
1559883663516,15.281,122.6,0.05195,0.519,3.30554733
1559883663563,15.328,122.6,0.05195,0.519,3.30554733
1559883663609,15.374,122.6,0.05195,0.519,3.30554733
1559883663671,15.436,122.6,0.05197,0.519,3.306819918
1559883663717,15.482,122.6,0.05197,0.519,3.306819918
1559883663763,15.528,122.6,0.05197,0.519,3.306819918
1559883663809,15.574,122.6,0.05197,0.519,3.306819918
1559883663871,15.636,122.6,0.05184,0.521,3.311259264
1559883663916,15.681,122.6,0.05184,0.521,3.311259264
1559883663963,15.728,122.6,0.05184,0.521,3.311259264
1559883664009,15.774,122.6,0.05184,0.521,3.311259264
1559883664071,15.836,122.6,0.05164,0.523,3.311146472
1559883664117,15.882,122.6,0.05164,0.523,3.311146472
1559883664163,15.928,122.6,0.05164,0.523,3.311146472
1559883664209,15.974,122.6,0.05164,0.523,3.311146472
1559883664271,16.036,122.6,0.05163,0.524,3.316835112
