# Fri Jun 07 19:33:29 2019
abstime,time_stamp,volt,curr,pf,mul
1559961225713,16.138,121.9,0.0524,0.52,3.3215312
1559961225776,16.2,121.9,0.05239,0.519,3.314510979
1559961225822,16.246,121.9,0.05239,0.519,3.314510979
1559961225868,16.292,121.9,0.05239,0.519,3.314510979
1559961225914,16.338,121.9,0.05239,0.519,3.314510979
1559961225975,16.399,121.9,0.05233,0.52,3.31709404
1559961226021,16.445,121.9,0.05233,0.52,3.31709404
1559961226067,16.491,121.9,0.05233,0.52,3.31709404
1559961226113,16.537,121.9,0.05233,0.52,3.31709404
1559961226176,16.6,121.9,0.05176,0.525,3.3125106
1559961226222,16.646,121.9,0.05176,0.525,3.3125106
1559961226268,16.692,121.9,0.05176,0.525,3.3125106
1559961226314,16.738,121.9,0.05176,0.525,3.3125106
1559961226376,16.8,121.9,0.05145,0.528,3.31148664
1559961226422,16.846,121.9,0.05145,0.528,3.31148664
1559961226468,16.892,121.9,0.05145,0.528,3.31148664
1559961226514,16.938,121.9,0.05145,0.528,3.31148664
1559961226575,16.999,121.9,0.05149,0.528,3.314061168
1559961226621,17.045,121.9,0.05149,0.528,3.314061168
1559961226668,17.092,121.9,0.05149,0.528,3.314061168
1559961226714,17.138,121.9,0.05149,0.528,3.314061168
1559961226776,17.2,121.9,0.05135,0.53,3.31756945
1559961226822,17.246,121.9,0.05135,0.53,3.31756945
1559961226868,17.292,121.9,0.05135,0.53,3.31756945
1559961226914,17.338,121.9,0.05135,0.53,3.31756945
1559961226976,17.4,121.9,0.05141,0.528,3.308912112
1559961227022,17.446,121.9,0.05141,0.528,3.308912112
1559961227069,17.493,121.9,0.05141,0.528,3.308912112
1559961227115,17.539,121.9,0.05141,0.528,3.308912112
1559961227176,17.6,121.9,0.05166,0.526,3.312408204
1559961227222,17.646,121.9,0.05166,0.526,3.312408204
1559961227268,17.692,121.9,0.05166,0.526,3.312408204
1559961227314,17.738,121.9,0.05166,0.526,3.312408204
1559961227375,17.799,121.9,0.05134,0.529,3.310665034
1559961227422,17.846,121.9,0.05134,0.529,3.310665034
1559961227467,17.891,121.9,0.05134,0.529,3.310665034
1559961227513,17.937,121.9,0.05134,0.529,3.310665034
1559961227574,17.998,121.9,0.05158,0.529,3.326141458
1559961227620,18.044,121.9,0.05158,0.529,3.326141458
1559961227666,18.09,121.9,0.05158,0.529,3.326141458
1559961227713,18.137,121.9,0.05158,0.529,3.326141458
1559961227775,18.199,121.9,0.05135,0.53,3.31756945
1559961227821,18.245,121.9,0.05135,0.53,3.31756945
1559961227867,18.291,121.9,0.05135,0.53,3.31756945
1559961227913,18.337,121.9,0.05135,0.53,3.31756945
1559961227975,18.399,121.9,0.05137,0.53,3.31886159
1559961228022,18.446,121.9,0.05137,0.53,3.31886159
1559961228068,18.492,121.9,0.05137,0.53,3.31886159
1559961228114,18.538,121.9,0.05137,0.53,3.31886159
1559961228175,18.599,121.9,0.05142,0.528,3.309555744
1559961228221,18.645,121.9,0.05142,0.528,3.309555744
1559961228267,18.691,121.9,0.05142,0.528,3.309555744
1559961228313,18.737,121.9,0.05142,0.528,3.309555744
1559961228375,18.799,121.9,0.05127,0.53,3.31240089
1559961228421,18.845,121.9,0.05127,0.53,3.31240089
1559961228467,18.891,121.9,0.05127,0.53,3.31240089
1559961228513,18.937,121.9,0.05127,0.53,3.31240089
1559961228574,18.998,121.9,0.05113,0.532,3.315821404
1559961228620,19.044,121.9,0.05113,0.532,3.315821404
1559961228666,19.09,121.9,0.05113,0.532,3.315821404
1559961228713,19.137,121.9,0.05113,0.532,3.315821404
1559961228775,19.199,121.9,0.05112,0.533,3.321404424
1559961228821,19.245,121.9,0.05112,0.533,3.321404424
1559961228867,19.291,121.9,0.05112,0.533,3.321404424
1559961228913,19.337,121.9,0.05112,0.533,3.321404424
1559961228974,19.398,121.9,0.05106,0.533,3.317506062
1559961229020,19.444,121.9,0.05106,0.533,3.317506062
1559961229066,19.491,121.9,0.05106,0.533,3.317506062
1559961229113,19.537,121.9,0.05106,0.533,3.317506062
1559961229175,19.599,121.9,0.0511,0.532,3.31387588
1559961229221,19.645,121.9,0.0511,0.532,3.31387588
1559961229267,19.691,121.9,0.0511,0.532,3.31387588
1559961229313,19.737,121.9,0.0511,0.532,3.31387588
1559961229374,19.798,121.9,0.05133,0.529,3.310020183
1559961229420,19.844,121.9,0.05133,0.529,3.310020183
1559961229466,19.89,121.9,0.05133,0.529,3.310020183
1559961229513,19.937,121.9,0.05133,0.529,3.310020183
1559961229575,19.999,121.9,0.05149,0.528,3.314061168
1559961229621,20.045,121.9,0.05149,0.528,3.314061168
1559961229667,20.091,121.9,0.05149,0.528,3.314061168
1559961229713,20.137,121.9,0.05149,0.528,3.314061168
1559961229774,20.198,121.9,0.05266,0.532,3.415043128
1559961229820,20.244,121.9,0.05266,0.532,3.415043128
1559961229866,20.29,121.9,0.05266,0.532,3.415043128
1559961229912,20.336,121.9,0.05266,0.532,3.415043128
1559961229974,20.398,121.9,0.05156,0.532,3.343707248
1559961230020,20.444,121.9,0.05156,0.532,3.343707248
1559961230067,20.491,121.9,0.05156,0.532,3.343707248
1559961230113,20.537,121.9,0.05156,0.532,3.343707248
1559961230175,20.599,121.9,0.05111,0.532,3.314524388
1559961230221,20.645,121.9,0.05111,0.532,3.314524388
1559961230267,20.691,121.9,0.05111,0.532,3.314524388
1559961230313,20.737,121.9,0.05111,0.532,3.314524388
1559961230374,20.798,121.9,0.0511,0.532,3.31387588
1559961230421,20.845,121.9,0.0511,0.532,3.31387588
1559961230467,20.891,121.9,0.0511,0.532,3.31387588
1559961230513,20.937,121.9,0.0511,0.532,3.31387588
1559961230574,20.998,121.9,0.05121,0.532,3.321009468
1559961230620,21.044,121.9,0.05121,0.532,3.321009468
1559961230666,21.09,121.9,0.05121,0.532,3.321009468
1559961230713,21.137,121.9,0.05121,0.532,3.321009468
1559961230775,21.199,121.9,0.05103,0.533,3.315556881
1559961230821,21.245,121.9,0.05103,0.533,3.315556881
1559961230867,21.291,121.9,0.05103,0.533,3.315556881
1559961230913,21.337,121.9,0.05103,0.533,3.315556881
1559961230975,21.399,121.9,0.05114,0.532,3.316469912
1559961231021,21.445,121.9,0.05114,0.532,3.316469912
1559961231067,21.491,121.9,0.05114,0.532,3.316469912
1559961231113,21.537,121.9,0.05114,0.532,3.316469912
1559961231174,21.598,121.9,0.05116,0.531,3.311530524
1559961231220,21.644,121.9,0.05116,0.531,3.311530524
1559961231267,21.691,121.9,0.05116,0.531,3.311530524
1559961231313,21.737,121.9,0.05116,0.531,3.311530524
1559961231374,21.798,121.9,0.05141,0.528,3.308912112
