# Mon Jun 03 14:27:46 2019
abstime,time_stamp,volt,curr,pf,mul
1559597282450,16.387,121.5,0.06374,0.557,4.31363637
1559597282496,16.433,121.5,0.06374,0.557,4.31363637
1559597282559,16.496,121.6,0.06378,0.558,4.327651584
1559597282605,16.542,121.6,0.06378,0.558,4.327651584
1559597282651,16.588,121.6,0.06378,0.558,4.327651584
1559597282697,16.634,121.6,0.06378,0.558,4.327651584
1559597282758,16.696,121.6,0.06388,0.556,4.318901248
1559597282804,16.741,121.6,0.06388,0.556,4.318901248
1559597282851,16.788,121.6,0.06388,0.556,4.318901248
1559597282897,16.834,121.6,0.06388,0.556,4.318901248
1559597282958,16.895,121.6,0.06383,0.556,4.315520768
1559597283004,16.941,121.6,0.06383,0.556,4.315520768
1559597283050,16.987,121.6,0.06383,0.556,4.315520768
1559597283096,17.033,121.6,0.06383,0.556,4.315520768
1559597283159,17.096,121.5,0.06411,0.554,4.31530821
1559597283204,17.141,121.5,0.06411,0.554,4.31530821
1559597283250,17.187,121.5,0.06411,0.554,4.31530821
1559597283296,17.233,121.5,0.06411,0.554,4.31530821
1559597283359,17.296,121.5,0.06357,0.558,4.30985529
1559597283405,17.342,121.5,0.06357,0.558,4.30985529
1559597283450,17.387,121.5,0.06357,0.558,4.30985529
1559597283497,17.434,121.5,0.06357,0.558,4.30985529
1559597283559,17.496,121.5,0.06355,0.559,4.316220675
1559597283605,17.542,121.5,0.06355,0.559,4.316220675
1559597283652,17.589,121.5,0.06355,0.559,4.316220675
1559597283698,17.635,121.5,0.06355,0.559,4.316220675
1559597283759,17.696,121.6,0.06389,0.556,4.319577344
1559597283805,17.742,121.6,0.06389,0.556,4.319577344
1559597283851,17.788,121.6,0.06389,0.556,4.319577344
1559597283897,17.834,121.6,0.06389,0.556,4.319577344
1559597283958,17.895,121.5,0.06391,0.555,4.309611075
1559597284004,17.941,121.5,0.06391,0.555,4.309611075
1559597284050,17.987,121.5,0.06391,0.555,4.309611075
1559597284096,18.033,121.5,0.06391,0.555,4.309611075
1559597284159,18.096,121.5,0.0639,0.556,4.3167006
1559597284205,18.142,121.5,0.0639,0.556,4.3167006
1559597284251,18.188,121.5,0.0639,0.556,4.3167006
1559597284297,18.234,121.5,0.0639,0.556,4.3167006
1559597284358,18.295,121.4,0.06395,0.557,4.32428621
1559597284404,18.341,121.4,0.06395,0.557,4.32428621
1559597284450,18.387,121.4,0.06395,0.557,4.32428621
1559597284496,18.433,121.4,0.06395,0.557,4.32428621
1559597284559,18.496,121.4,0.06394,0.557,4.323610012
1559597284605,18.542,121.4,0.06394,0.557,4.323610012
1559597284651,18.588,121.4,0.06394,0.557,4.323610012
1559597284697,18.634,121.4,0.06394,0.557,4.323610012
1559597284758,18.695,121.4,0.06408,0.555,4.31751816
1559597284804,18.741,121.4,0.06408,0.555,4.31751816
1559597284850,18.787,121.4,0.06408,0.555,4.31751816
1559597284896,18.833,121.4,0.06408,0.555,4.31751816
1559597284959,18.896,121.4,0.06406,0.555,4.31617062
1559597285005,18.942,121.4,0.06406,0.555,4.31617062
1559597285051,18.988,121.4,0.06406,0.555,4.31617062
1559597285097,19.034,121.4,0.06406,0.555,4.31617062
1559597285158,19.095,121.4,0.06425,0.553,4.31337235
1559597285204,19.141,121.4,0.06425,0.553,4.31337235
1559597285250,19.187,121.4,0.06425,0.553,4.31337235
1559597285296,19.233,121.4,0.06425,0.553,4.31337235
1559597285358,19.295,121.4,0.06401,0.555,4.31280177
1559597285404,19.341,121.4,0.06401,0.555,4.31280177
