# Mon Jun 03 11:13:03 2019
abstime,time_stamp,volt,curr,pf,mul
1559585594474,10.774,121.3,0.05746,0.515,3.58949747
1559585594520,10.82,121.3,0.05746,0.515,3.58949747
1559585594581,10.881,121.3,0.05831,0.516,3.649669548
1559585594627,10.927,121.3,0.05831,0.516,3.649669548
1559585594673,10.973,121.3,0.05831,0.516,3.649669548
1559585594719,11.019,121.3,0.05831,0.516,3.649669548
1559585594781,11.081,121.2,0.05946,0.515,3.71137428
1559585594828,11.128,121.2,0.05946,0.515,3.71137428
1559585594874,11.174,121.2,0.05946,0.515,3.71137428
1559585594920,11.22,121.2,0.05946,0.515,3.71137428
1559585594981,11.281,121.2,0.06158,0.52,3.88101792
1559585595027,11.327,121.2,0.06158,0.52,3.88101792
1559585595073,11.374,121.2,0.06158,0.52,3.88101792
1559585595120,11.42,121.2,0.06158,0.52,3.88101792
1559585595182,11.482,121.3,0.05758,0.513,3.583024902
1559585595228,11.528,121.3,0.05758,0.513,3.583024902
1559585595274,11.574,121.3,0.05758,0.513,3.583024902
1559585595320,11.62,121.3,0.05758,0.513,3.583024902
1559585595381,11.681,121.3,0.05755,0.514,3.58813891
1559585595427,11.727,121.3,0.05755,0.514,3.58813891
1559585595474,11.774,121.3,0.05755,0.514,3.58813891
1559585595520,11.82,121.3,0.05755,0.514,3.58813891
1559585595581,11.881,121.3,0.05766,0.515,3.60199137
1559585595627,11.927,121.3,0.05766,0.515,3.60199137
1559585595673,11.973,121.3,0.05766,0.515,3.60199137
1559585595727,12.027,121.3,0.05766,0.515,3.60199137
1559585595782,12.082,121.3,0.05803,0.518,3.646222202
1559585595828,12.128,121.3,0.05803,0.518,3.646222202
1559585595874,12.174,121.3,0.05803,0.518,3.646222202
1559585595920,12.22,121.3,0.05803,0.518,3.646222202
1559585595981,12.281,121.2,0.05778,0.514,3.599509104
1559585596027,12.327,121.2,0.05778,0.514,3.599509104
1559585596073,12.373,121.2,0.05778,0.514,3.599509104
1559585596119,12.419,121.2,0.05778,0.514,3.599509104
1559585596181,12.481,121.3,0.05745,0.513,3.574935405
1559585596227,12.527,121.3,0.05745,0.513,3.574935405
1559585596273,12.573,121.3,0.05745,0.513,3.574935405
1559585596319,12.619,121.3,0.05745,0.513,3.574935405
1559585596381,12.681,121.3,0.05759,0.515,3.597618505
1559585596427,12.727,121.3,0.05759,0.515,3.597618505
1559585596474,12.774,121.3,0.05759,0.515,3.597618505
1559585596520,12.82,121.3,0.05759,0.515,3.597618505
1559585596581,12.881,121.3,0.0582,0.515,3.6357249
1559585596627,12.927,121.3,0.0582,0.515,3.6357249
1559585596673,12.973,121.3,0.0582,0.515,3.6357249
1559585596719,13.019,121.3,0.0582,0.515,3.6357249
1559585596781,13.081,121.2,0.0584,0.514,3.63813312
1559585596827,13.127,121.2,0.0584,0.514,3.63813312
1559585596873,13.173,121.2,0.0584,0.514,3.63813312
1559585596920,13.22,121.2,0.0584,0.514,3.63813312
1559585596981,13.281,121.2,0.05919,0.514,3.687347592
1559585597027,13.327,121.2,0.05919,0.514,3.687347592
1559585597073,13.373,121.2,0.05919,0.514,3.687347592
1559585597119,13.419,121.2,0.05919,0.514,3.687347592
1559585597181,13.481,121.2,0.06024,0.517,3.774662496
1559585597226,13.526,121.2,0.06024,0.517,3.774662496
1559585597273,13.573,121.2,0.06024,0.517,3.774662496
1559585597319,13.619,121.2,0.06024,0.517,3.774662496
1559585597381,13.681,121.2,0.05828,0.514,3.630657504
1559585597427,13.727,121.2,0.05828,0.514,3.630657504
1559585597473,13.773,121.2,0.05828,0.514,3.630657504
1559585597520,13.82,121.2,0.05828,0.514,3.630657504
1559585597581,13.881,121.2,0.05737,0.513,3.567014172
1559585597627,13.927,121.2,0.05737,0.513,3.567014172
1559585597673,13.973,121.2,0.05737,0.513,3.567014172
1559585597719,14.019,121.2,0.05737,0.513,3.567014172
1559585597781,14.082,121.2,0.05733,0.514,3.571475544
1559585597828,14.128,121.2,0.05733,0.514,3.571475544
1559585597874,14.174,121.2,0.05733,0.514,3.571475544
1559585597920,14.22,121.2,0.05733,0.514,3.571475544
1559585597981,14.281,121.2,0.05721,0.515,3.57093378
1559585598027,14.327,121.2,0.05721,0.515,3.57093378
1559585598075,14.375,121.2,0.05721,0.515,3.57093378
1559585598121,14.421,121.2,0.05721,0.515,3.57093378
1559585598181,14.481,121.2,0.05775,0.513,3.5906409
1559585598226,14.526,121.2,0.05775,0.513,3.5906409
1559585598272,14.572,121.2,0.05775,0.513,3.5906409
1559585598319,14.619,121.2,0.05775,0.513,3.5906409
1559585598381,14.681,121.3,0.05871,0.511,3.639098253
1559585598427,14.727,121.3,0.05871,0.511,3.639098253
1559585598473,14.773,121.3,0.05871,0.511,3.639098253
1559585598519,14.819,121.3,0.05871,0.511,3.639098253
1559585598580,14.88,121.3,0.05822,0.512,3.615788032
1559585598626,14.926,121.3,0.05822,0.512,3.615788032
1559585598672,14.972,121.3,0.05822,0.512,3.615788032
1559585598718,15.018,121.3,0.05822,0.512,3.615788032
1559585598781,15.081,121.3,0.0575,0.514,3.5850215
1559585598827,15.127,121.3,0.0575,0.514,3.5850215
1559585598873,15.173,121.3,0.0575,0.514,3.5850215
1559585598919,15.219,121.3,0.0575,0.514,3.5850215
1559585598981,15.281,121.2,0.0584,0.512,3.62397696
1559585599027,15.328,121.2,0.0584,0.512,3.62397696
1559585599074,15.374,121.2,0.0584,0.512,3.62397696
1559585599120,15.42,121.2,0.0584,0.512,3.62397696
1559585599181,15.481,121.3,0.05781,0.511,3.583312383
1559585599227,15.527,121.3,0.05781,0.511,3.583312383
1559585599273,15.573,121.3,0.05781,0.511,3.583312383
1559585599319,15.619,121.3,0.05781,0.511,3.583312383
1559585599380,15.68,121.3,0.05767,0.512,3.581629952
1559585599426,15.727,121.3,0.05767,0.512,3.581629952
1559585599472,15.772,121.3,0.05767,0.512,3.581629952
1559585599518,15.818,121.3,0.05767,0.512,3.581629952
1559585599581,15.881,121.3,0.05772,0.513,3.591736668
1559585599627,15.927,121.3,0.05772,0.513,3.591736668
1559585599673,15.973,121.3,0.05772,0.513,3.591736668
1559585599719,16.019,121.3,0.05772,0.513,3.591736668
1559585599780,16.08,121.2,0.05822,0.515,3.63397596
1559585599826,16.126,121.2,0.05822,0.515,3.63397596
1559585599873,16.173,121.2,0.05822,0.515,3.63397596
1559585599919,16.219,121.2,0.05822,0.515,3.63397596
