# Sun Jun 02 22:55:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559541332143,13.807,122.2,0.05587,0.523,3.570685222
1559541332204,13.868,122.2,0.05594,0.523,3.575158964
1559541332250,13.914,122.2,0.05594,0.523,3.575158964
1559541332296,13.96,122.2,0.05594,0.523,3.575158964
1559541332343,14.007,122.2,0.05594,0.523,3.575158964
1559541332404,14.068,122.3,0.05628,0.521,3.586065924
1559541332449,14.113,122.3,0.05628,0.521,3.586065924
1559541332496,14.16,122.3,0.05628,0.521,3.586065924
1559541332542,14.206,122.3,0.05628,0.521,3.586065924
1559541332604,14.268,122.3,0.05662,0.522,3.614654772
1559541332650,14.314,122.3,0.05662,0.522,3.614654772
1559541332697,14.361,122.3,0.05662,0.522,3.614654772
1559541332743,14.407,122.3,0.05662,0.522,3.614654772
1559541332804,14.468,122.3,0.05704,0.524,3.655419808
1559541332850,14.514,122.3,0.05704,0.524,3.655419808
1559541332896,14.56,122.3,0.05704,0.524,3.655419808
1559541332942,14.606,122.3,0.05704,0.524,3.655419808
1559541333005,14.669,122.3,0.05624,0.523,3.597273496
1559541333051,14.715,122.3,0.05624,0.523,3.597273496
1559541333097,14.761,122.3,0.05624,0.523,3.597273496
1559541333143,14.807,122.3,0.05624,0.523,3.597273496
1559541333204,14.868,122.3,0.05601,0.523,3.582562029
1559541333250,14.914,122.3,0.05601,0.523,3.582562029
1559541333296,14.96,122.3,0.05601,0.523,3.582562029
1559541333342,15.006,122.3,0.05601,0.523,3.582562029
1559541333403,15.067,122.3,0.05613,0.523,3.590237577
1559541333450,15.114,122.3,0.05613,0.523,3.590237577
1559541333496,15.16,122.3,0.05613,0.523,3.590237577
1559541333542,15.206,122.3,0.05613,0.523,3.590237577
1559541333604,15.268,122.3,0.05609,0.522,3.580819254
1559541333650,15.314,122.3,0.05609,0.522,3.580819254
1559541333696,15.36,122.3,0.05609,0.522,3.580819254
1559541333742,15.406,122.3,0.05609,0.522,3.580819254
1559541333803,15.467,122.3,0.05652,0.522,3.608270712
1559541333849,15.513,122.3,0.05652,0.522,3.608270712
1559541333895,15.559,122.3,0.05652,0.522,3.608270712
1559541333942,15.606,122.3,0.05652,0.522,3.608270712
1559541334004,15.668,122.3,0.05648,0.524,3.619532096
1559541334050,15.714,122.3,0.05648,0.524,3.619532096
1559541334096,15.76,122.3,0.05648,0.524,3.619532096
1559541334142,15.806,122.3,0.05648,0.524,3.619532096
1559541334203,15.867,122.2,0.05699,0.524,3.649229272
1559541334250,15.914,122.2,0.05699,0.524,3.649229272
