# Mon Jun 03 14:54:41 2019
abstime,time_stamp,volt,curr,pf,mul
1559598894679,13.201,122.0,0.05361,0.524,3.42718008
1559598894725,13.247,122.0,0.05361,0.524,3.42718008
1559598894788,13.31,122.0,0.05371,0.522,3.42046764
1559598894834,13.356,122.0,0.05371,0.522,3.42046764
1559598894880,13.402,122.0,0.05371,0.522,3.42046764
1559598894926,13.448,122.0,0.05371,0.522,3.42046764
1559598894988,13.51,122.0,0.05334,0.526,3.42293448
1559598895034,13.556,122.0,0.05334,0.526,3.42293448
1559598895080,13.602,122.0,0.05334,0.526,3.42293448
1559598895126,13.648,122.0,0.05334,0.526,3.42293448
1559598895187,13.709,122.0,0.05338,0.526,3.42550136
1559598895233,13.755,122.0,0.05338,0.526,3.42550136
1559598895279,13.801,122.0,0.05338,0.526,3.42550136
1559598895325,13.847,122.0,0.05338,0.526,3.42550136
1559598895388,13.91,122.0,0.05337,0.525,3.4183485
1559598895434,13.956,122.0,0.05337,0.525,3.4183485
1559598895480,14.002,122.0,0.05337,0.525,3.4183485
1559598895526,14.048,122.0,0.05337,0.525,3.4183485
1559598895587,14.109,122.0,0.05393,0.524,3.44763704
1559598895633,14.155,122.0,0.05393,0.524,3.44763704
1559598895680,14.202,122.0,0.05393,0.524,3.44763704
1559598895726,14.248,122.0,0.05393,0.524,3.44763704
1559598895787,14.309,122.0,0.05384,0.525,3.448452
1559598895833,14.355,122.0,0.05384,0.525,3.448452
1559598895879,14.401,122.0,0.05384,0.525,3.448452
1559598895925,14.447,122.0,0.05384,0.525,3.448452
1559598895988,14.51,122.0,0.0534,0.525,3.42027
1559598896034,14.556,122.0,0.0534,0.525,3.42027
1559598896080,14.602,122.0,0.0534,0.525,3.42027
1559598896126,14.648,122.0,0.0534,0.525,3.42027
1559598896187,14.709,122.0,0.05374,0.524,3.43549072
1559598896233,14.755,122.0,0.05374,0.524,3.43549072
1559598896279,14.801,122.0,0.05374,0.524,3.43549072
1559598896325,14.847,122.0,0.05374,0.524,3.43549072
1559598896387,14.909,122.0,0.05346,0.525,3.424113
1559598896432,14.954,122.0,0.05346,0.525,3.424113
1559598896478,15.0,122.0,0.05346,0.525,3.424113
1559598896524,15.046,122.0,0.05346,0.525,3.424113
1559598896587,15.109,122.0,0.05355,0.526,3.4364106
1559598896633,15.155,122.0,0.05355,0.526,3.4364106
1559598896679,15.201,122.0,0.05355,0.526,3.4364106
1559598896725,15.247,122.0,0.05355,0.526,3.4364106
1559598896787,15.309,121.9,0.05425,0.526,3.47847745
1559598896833,15.355,121.9,0.05425,0.526,3.47847745
1559598896879,15.401,121.9,0.05425,0.526,3.47847745
1559598896926,15.448,121.9,0.05425,0.526,3.47847745
1559598896987,15.509,121.9,0.05432,0.531,3.516073848
1559598897033,15.555,121.9,0.05432,0.531,3.516073848
1559598897080,15.602,121.9,0.05432,0.531,3.516073848
1559598897129,15.651,121.9,0.05432,0.531,3.516073848
1559598897187,15.709,121.9,0.05453,0.528,3.509725296
1559598897233,15.755,121.9,0.05453,0.528,3.509725296
1559598897279,15.801,121.9,0.05453,0.528,3.509725296
1559598897325,15.847,121.9,0.05453,0.528,3.509725296
1559598897387,15.909,121.9,0.05339,0.528,3.436351248
1559598897433,15.955,121.9,0.05339,0.528,3.436351248
1559598897479,16.001,121.9,0.05339,0.528,3.436351248
1559598897525,16.047,121.9,0.05339,0.528,3.436351248
1559598897587,16.109,121.9,0.05331,0.527,3.424703703
1559598897633,16.155,121.9,0.05331,0.527,3.424703703
1559598897679,16.201,121.9,0.05331,0.527,3.424703703
1559598897725,16.247,121.9,0.05331,0.527,3.424703703
1559598897786,16.308,121.9,0.05316,0.529,3.428027916
1559598897832,16.354,121.9,0.05316,0.529,3.428027916
1559598897878,16.4,121.9,0.05316,0.529,3.428027916
1559598897924,16.446,121.9,0.05316,0.529,3.428027916
1559598897986,16.508,121.9,0.05283,0.532,3.426067764
1559598898032,16.555,121.9,0.05283,0.532,3.426067764
1559598898079,16.601,121.9,0.05283,0.532,3.426067764
