# Mon Jun 03 19:20:34 2019
abstime,time_stamp,volt,curr,pf,mul
1559614848063,13.457,122.0,0.05151,0.531,3.33692082
1559614848124,13.518,122.0,0.05141,0.532,3.33671464
1559614848170,13.564,122.0,0.05141,0.532,3.33671464
1559614848216,13.61,122.0,0.05141,0.532,3.33671464
1559614848262,13.656,122.0,0.05141,0.532,3.33671464
1559614848324,13.718,122.0,0.05165,0.53,3.339689
1559614848370,13.764,122.0,0.05165,0.53,3.339689
1559614848416,13.81,122.0,0.05165,0.53,3.339689
1559614848462,13.856,122.0,0.05165,0.53,3.339689
1559614848524,13.918,122.0,0.0515,0.531,3.336273
1559614848570,13.964,122.0,0.0515,0.531,3.336273
1559614848616,14.01,122.0,0.0515,0.531,3.336273
1559614848663,14.057,122.0,0.0515,0.531,3.336273
1559614848724,14.118,122.0,0.05145,0.532,3.3393108
1559614848770,14.164,122.0,0.05145,0.532,3.3393108
1559614848816,14.21,122.0,0.05145,0.532,3.3393108
1559614848862,14.256,122.0,0.05145,0.532,3.3393108
1559614848923,14.317,122.0,0.05146,0.532,3.33995984
1559614848969,14.363,122.0,0.05146,0.532,3.33995984
1559614849015,14.409,122.0,0.05146,0.532,3.33995984
1559614849062,14.456,122.0,0.05146,0.532,3.33995984
1559614849124,14.518,122.0,0.05134,0.533,3.33843484
1559614849170,14.564,122.0,0.05134,0.533,3.33843484
1559614849216,14.61,122.0,0.05134,0.533,3.33843484
1559614849262,14.656,122.0,0.05134,0.533,3.33843484
1559614849323,14.717,122.0,0.05164,0.531,3.34534248
1559614849369,14.763,122.0,0.05164,0.531,3.34534248
1559614849415,14.809,122.0,0.05164,0.531,3.34534248
1559614849461,14.855,122.0,0.05164,0.531,3.34534248
1559614849524,14.918,122.0,0.05145,0.532,3.3393108
1559614849570,14.964,122.0,0.05145,0.532,3.3393108
1559614849616,15.01,122.0,0.05145,0.532,3.3393108
1559614849661,15.055,122.0,0.05145,0.532,3.3393108
1559614849724,15.118,122.0,0.05134,0.532,3.33217136
1559614849770,15.164,122.0,0.05134,0.532,3.33217136
1559614849816,15.21,122.0,0.05134,0.532,3.33217136
1559614849862,15.256,122.0,0.05134,0.532,3.33217136
1559614849923,15.317,122.0,0.05123,0.534,3.33753204
1559614849969,15.363,122.0,0.05123,0.534,3.33753204
1559614850015,15.409,122.0,0.05123,0.534,3.33753204
1559614850062,15.456,122.0,0.05123,0.534,3.33753204
1559614850124,15.518,122.0,0.05147,0.532,3.34060888
1559614850170,15.564,122.0,0.05147,0.532,3.34060888
1559614850216,15.61,122.0,0.05147,0.532,3.34060888
1559614850263,15.657,122.0,0.05147,0.532,3.34060888
1559614850324,15.718,122.0,0.05168,0.53,3.3416288
1559614850369,15.763,122.0,0.05168,0.53,3.3416288
1559614850415,15.809,122.0,0.05168,0.53,3.3416288
1559614850461,15.855,122.0,0.05168,0.53,3.3416288
1559614850523,15.917,122.0,0.05173,0.529,3.33855074
1559614850569,15.963,122.0,0.05173,0.529,3.33855074
1559614850615,16.009,122.0,0.05173,0.529,3.33855074
1559614850662,16.056,122.0,0.05173,0.529,3.33855074
1559614850724,16.118,122.0,0.05208,0.527,3.34843152
1559614850770,16.164,122.0,0.05208,0.527,3.34843152
1559614850816,16.21,122.0,0.05208,0.527,3.34843152
1559614850862,16.256,122.0,0.05208,0.527,3.34843152
1559614850923,16.317,122.0,0.05199,0.526,3.33630228
1559614850969,16.363,122.0,0.05199,0.526,3.33630228
1559614851015,16.409,122.0,0.05199,0.526,3.33630228
1559614851061,16.455,122.0,0.05199,0.526,3.33630228
1559614851124,16.518,122.0,0.05165,0.529,3.3333877
1559614851169,16.563,122.0,0.05165,0.529,3.3333877
1559614851215,16.609,122.0,0.05165,0.529,3.3333877
1559614851261,16.655,122.0,0.05165,0.529,3.3333877
1559614851323,16.717,122.0,0.05184,0.529,3.34564992
1559614851369,16.763,122.0,0.05184,0.529,3.34564992
1559614851415,16.809,122.0,0.05184,0.529,3.34564992
1559614851461,16.855,122.0,0.05184,0.529,3.34564992
1559614851524,16.918,122.0,0.05157,0.53,3.3345162
1559614851570,16.964,122.0,0.05157,0.53,3.3345162
1559614851616,17.01,122.0,0.05157,0.53,3.3345162
1559614851662,17.056,122.0,0.05157,0.53,3.3345162
1559614851724,17.118,122.0,0.05178,0.528,3.33546048
1559614851770,17.164,122.0,0.05178,0.528,3.33546048
1559614851816,17.21,122.0,0.05178,0.528,3.33546048
1559614851862,17.256,122.0,0.05178,0.528,3.33546048
1559614851923,17.317,121.9,0.05191,0.527,3.334765883
1559614851969,17.363,121.9,0.05191,0.527,3.334765883
1559614852015,17.409,121.9,0.05191,0.527,3.334765883
1559614852061,17.455,121.9,0.05191,0.527,3.334765883
1559614852123,17.517,122.0,0.05182,0.528,3.33803712
1559614852169,17.563,122.0,0.05182,0.528,3.33803712
1559614852215,17.609,122.0,0.05182,0.528,3.33803712
1559614852261,17.655,122.0,0.05182,0.528,3.33803712
1559614852323,17.717,122.0,0.05177,0.531,3.35376414
1559614852369,17.763,122.0,0.05177,0.531,3.35376414
1559614852415,17.809,122.0,0.05177,0.531,3.35376414
1559614852461,17.855,122.0,0.05177,0.531,3.35376414
1559614852524,17.918,122.0,0.05178,0.528,3.33546048
1559614852570,17.964,122.0,0.05178,0.528,3.33546048
1559614852616,18.01,122.0,0.05178,0.528,3.33546048
1559614852662,18.056,122.0,0.05178,0.528,3.33546048
1559614852723,18.117,122.0,0.0515,0.531,3.336273
1559614852770,18.164,122.0,0.0515,0.531,3.336273
1559614852815,18.209,122.0,0.0515,0.531,3.336273
1559614852861,18.255,122.0,0.0515,0.531,3.336273
1559614852924,18.318,121.9,0.05177,0.528,3.332082864
1559614852970,18.364,121.9,0.05177,0.528,3.332082864
1559614853016,18.41,121.9,0.05177,0.528,3.332082864
1559614853062,18.456,121.9,0.05177,0.528,3.332082864
1559614853124,18.518,121.9,0.05172,0.529,3.335169372
1559614853170,18.564,121.9,0.05172,0.529,3.335169372
1559614853216,18.61,121.9,0.05172,0.529,3.335169372
1559614853263,18.657,121.9,0.05172,0.529,3.335169372
1559614853324,18.718,122.0,0.05156,0.531,3.34015992
1559614853370,18.764,122.0,0.05156,0.531,3.34015992
1559614853416,18.81,122.0,0.05156,0.531,3.34015992
1559614853462,18.856,122.0,0.05156,0.531,3.34015992
1559614853524,18.918,122.0,0.05142,0.531,3.33109044
1559614853570,18.964,122.0,0.05142,0.531,3.33109044
1559614853616,19.01,122.0,0.05142,0.531,3.33109044
1559614853662,19.056,122.0,0.05142,0.531,3.33109044
1559614853724,19.118,122.0,0.0516,0.531,3.3427512
1559614853770,19.164,122.0,0.0516,0.531,3.3427512
1559614853816,19.21,122.0,0.0516,0.531,3.3427512
1559614853863,19.257,122.0,0.0516,0.531,3.3427512
1559614853924,19.318,122.0,0.05126,0.533,3.33323276
1559614853970,19.364,122.0,0.05126,0.533,3.33323276
1559614854016,19.41,122.0,0.05126,0.533,3.33323276
1559614854063,19.457,122.0,0.05126,0.533,3.33323276
1559614854124,19.518,122.0,0.05117,0.534,3.33362316
1559614854170,19.564,122.0,0.05117,0.534,3.33362316
1559614854216,19.61,122.0,0.05117,0.534,3.33362316
1559614854263,19.657,122.0,0.05117,0.534,3.33362316
1559614854324,19.718,122.0,0.05098,0.537,3.33990372
1559614854370,19.764,122.0,0.05098,0.537,3.33990372
1559614854416,19.81,122.0,0.05098,0.537,3.33990372
1559614854462,19.856,122.0,0.05098,0.537,3.33990372
1559614854524,19.918,122.0,0.05137,0.533,3.34038562
1559614854571,19.965,122.0,0.05137,0.533,3.34038562
1559614854617,20.011,122.0,0.05137,0.533,3.34038562
1559614854663,20.057,122.0,0.05137,0.533,3.34038562
1559614854724,20.118,122.0,0.05135,0.532,3.3328204
1559614854770,20.164,122.0,0.05135,0.532,3.3328204
1559614854816,20.21,122.0,0.05135,0.532,3.3328204
1559614854862,20.256,122.0,0.05135,0.532,3.3328204
1559614854924,20.318,121.9,0.05121,0.535,3.339736965
1559614854970,20.364,121.9,0.05121,0.535,3.339736965
1559614855017,20.411,121.9,0.05121,0.535,3.339736965
1559614855063,20.457,121.9,0.05121,0.535,3.339736965
1559614855124,20.518,122.0,0.05119,0.535,3.3411713
1559614855170,20.564,122.0,0.05119,0.535,3.3411713
1559614855216,20.61,122.0,0.05119,0.535,3.3411713
1559614855262,20.656,122.0,0.05119,0.535,3.3411713
1559614855324,20.718,122.0,0.0512,0.535,3.341824
1559614855371,20.765,122.0,0.0512,0.535,3.341824
1559614855417,20.811,122.0,0.0512,0.535,3.341824
1559614855463,20.857,122.0,0.0512,0.535,3.341824
1559614855523,20.917,122.0,0.05106,0.537,3.34514484
1559614855569,20.963,122.0,0.05106,0.537,3.34514484
1559614855615,21.009,122.0,0.05106,0.537,3.34514484
1559614855661,21.055,122.0,0.05106,0.537,3.34514484
1559614855723,21.117,122.0,0.05093,0.537,3.33662802
1559614855769,21.163,122.0,0.05093,0.537,3.33662802
1559614855815,21.209,122.0,0.05093,0.537,3.33662802
1559614855862,21.256,122.0,0.05093,0.537,3.33662802
1559614855923,21.317,122.0,0.05133,0.533,3.33778458
1559614855969,21.363,122.0,0.05133,0.533,3.33778458
1559614856015,21.409,122.0,0.05133,0.533,3.33778458
1559614856061,21.455,122.0,0.05133,0.533,3.33778458
1559614856123,21.517,122.0,0.0512,0.534,3.3355776
1559614856171,21.565,122.0,0.0512,0.534,3.3355776
1559614856217,21.611,122.0,0.0512,0.534,3.3355776
1559614856263,21.657,122.0,0.0512,0.534,3.3355776
1559614856323,21.717,122.0,0.05112,0.535,3.3366024
1559614856370,21.764,122.0,0.05112,0.535,3.3366024
1559614856417,21.811,122.0,0.05112,0.535,3.3366024
1559614856463,21.857,122.0,0.05112,0.535,3.3366024
1559614856523,21.917,122.0,0.0513,0.534,3.3420924
1559614856569,21.963,122.0,0.0513,0.534,3.3420924
1559614856615,22.009,122.0,0.0513,0.534,3.3420924
1559614856661,22.055,122.0,0.0513,0.534,3.3420924
1559614856723,22.117,122.0,0.05147,0.533,3.34688822
1559614856771,22.165,122.0,0.05147,0.533,3.34688822
1559614856817,22.211,122.0,0.05147,0.533,3.34688822
1559614856863,22.257,122.0,0.05147,0.533,3.34688822
1559614856923,22.317,121.9,0.05155,0.53,3.33049085
1559614856969,22.363,121.9,0.05155,0.53,3.33049085
1559614857015,22.409,121.9,0.05155,0.53,3.33049085
1559614857061,22.455,121.9,0.05155,0.53,3.33049085
1559614857122,22.516,121.9,0.05138,0.529,3.313244438
1559614857169,22.563,121.9,0.05138,0.529,3.313244438
1559614857214,22.608,121.9,0.05138,0.529,3.313244438
1559614857261,22.655,121.9,0.05138,0.529,3.313244438
1559614857323,22.717,122.0,0.05057,0.536,3.30687344
1559614857369,22.763,122.0,0.05057,0.536,3.30687344
1559614857415,22.809,122.0,0.05057,0.536,3.30687344
1559614857461,22.855,122.0,0.05057,0.536,3.30687344
1559614857522,22.916,122.0,0.05087,0.533,3.30787262
1559614857568,22.962,122.0,0.05087,0.533,3.30787262
1559614857614,23.008,122.0,0.05087,0.533,3.30787262
1559614857661,23.055,122.0,0.05087,0.533,3.30787262
1559614857723,23.117,122.0,0.05097,0.531,3.30193854
1559614857769,23.163,122.0,0.05097,0.531,3.30193854
1559614857815,23.209,122.0,0.05097,0.531,3.30193854
1559614857862,23.256,122.0,0.05097,0.531,3.30193854
1559614857923,23.317,121.9,0.0512,0.529,3.30163712
1559614857969,23.363,121.9,0.0512,0.529,3.30163712
1559614858015,23.409,121.9,0.0512,0.529,3.30163712
1559614858061,23.455,121.9,0.0512,0.529,3.30163712
1559614858123,23.517,122.0,0.05107,0.531,3.30841674
1559614858169,23.563,122.0,0.05107,0.531,3.30841674
1559614858215,23.609,122.0,0.05107,0.531,3.30841674
1559614858261,23.655,122.0,0.05107,0.531,3.30841674
1559614858323,23.717,122.0,0.0511,0.531,3.3103602
1559614858369,23.763,122.0,0.0511,0.531,3.3103602
1559614858416,23.81,122.0,0.0511,0.531,3.3103602
1559614858462,23.856,122.0,0.0511,0.531,3.3103602
1559614858523,23.917,122.0,0.05104,0.532,3.31270016
