# Mon May 06 20:25:45 2019
abstime,time_stamp,volt,curr,pf,mul
1557199557739,12.657,122.2,0.00403,0.398,0.196001468
1557199557800,12.718,122.2,0.00404,0.4,0.1974752
1557199557847,12.765,122.2,0.00404,0.4,0.1974752
1557199557893,12.811,122.2,0.00404,0.4,0.1974752
1557199557939,12.857,122.2,0.00404,0.4,0.1974752
1557199558000,12.918,122.2,0.00404,0.399,0.196981512
1557199558046,12.964,122.2,0.00404,0.399,0.196981512
1557199558092,13.01,122.2,0.00404,0.399,0.196981512
1557199558138,13.056,122.2,0.00404,0.399,0.196981512
1557199558201,13.119,122.2,0.00409,0.398,0.198919604
1557199558247,13.165,122.2,0.00409,0.398,0.198919604
1557199558293,13.211,122.2,0.00409,0.398,0.198919604
1557199558339,13.257,122.2,0.00409,0.398,0.198919604
1557199558400,13.318,122.2,0.00406,0.397,0.196964404
1557199558446,13.364,122.2,0.00406,0.397,0.196964404
1557199558492,13.41,122.2,0.00406,0.397,0.196964404
1557199558539,13.457,122.2,0.00406,0.397,0.196964404
1557199558601,13.519,122.2,0.00404,0.397,0.195994136
1557199558647,13.565,122.2,0.00404,0.397,0.195994136
1557199558693,13.611,122.2,0.00404,0.397,0.195994136
1557199558739,13.657,122.2,0.00404,0.397,0.195994136
1557199558800,13.718,122.2,0.00406,0.395,0.19597214
1557199558847,13.765,122.2,0.00406,0.395,0.19597214
1557199558893,13.811,122.2,0.00406,0.395,0.19597214
1557199558939,13.857,122.2,0.00406,0.395,0.19597214
1557199559004,13.922,122.1,0.00406,0.397,0.196803222
1557199559051,13.969,122.1,0.00406,0.397,0.196803222
1557199559097,14.015,122.1,0.00406,0.397,0.196803222
1557199559143,14.061,122.1,0.00406,0.397,0.196803222
1557199559200,14.118,122.2,0.00409,0.396,0.197920008
1557199559246,14.164,122.2,0.00409,0.396,0.197920008
1557199559292,14.21,122.2,0.00409,0.396,0.197920008
1557199559338,14.256,122.2,0.00409,0.396,0.197920008
1557199559401,14.319,122.2,0.00405,0.4,0.197964
1557199559447,14.365,122.2,0.00405,0.4,0.197964
1557199559493,14.411,122.2,0.00405,0.4,0.197964
1557199559539,14.457,122.2,0.00405,0.4,0.197964
1557199559600,14.518,122.2,0.00407,0.4,0.1989416
1557199559646,14.564,122.2,0.00407,0.4,0.1989416
1557199559693,14.611,122.2,0.00407,0.4,0.1989416
1557199559739,14.657,122.2,0.00407,0.4,0.1989416
1557199559801,14.719,122.2,0.00405,0.397,0.19647927
1557199559847,14.765,122.2,0.00405,0.397,0.19647927
1557199559893,14.811,122.2,0.00405,0.397,0.19647927
1557199559939,14.857,122.2,0.00405,0.397,0.19647927
1557199560000,14.918,122.1,0.00401,0.393,0.192421053
1557199560046,14.964,122.1,0.00401,0.393,0.192421053
1557199560092,15.01,122.1,0.00401,0.393,0.192421053
1557199560138,15.056,122.1,0.00401,0.393,0.192421053
1557199560200,15.118,122.1,0.00406,0.398,0.197298948
1557199560246,15.164,122.1,0.00406,0.398,0.197298948
1557199560292,15.21,122.1,0.00406,0.398,0.197298948
1557199560338,15.256,122.1,0.00406,0.398,0.197298948
1557199560401,15.319,122.1,0.00409,0.395,0.197258655
1557199560447,15.365,122.1,0.00409,0.395,0.197258655
1557199560493,15.411,122.1,0.00409,0.395,0.197258655
1557199560539,15.457,122.1,0.00409,0.395,0.197258655
1557199560601,15.519,122.1,0.00405,0.399,0.197307495
1557199560647,15.565,122.1,0.00405,0.399,0.197307495
1557199560693,15.611,122.1,0.00405,0.399,0.197307495
1557199560739,15.657,122.1,0.00405,0.399,0.197307495
1557199560800,15.718,122.1,0.00406,0.395,0.19581177
