# Thu Jun 06 21:05:09 2019
abstime,time_stamp,volt,curr,pf,mul
1559880323619,13.821,122.0,0.05026,0.535,3.2804702
1559880323665,13.867,122.0,0.05026,0.535,3.2804702
1559880323711,13.913,122.0,0.05026,0.535,3.2804702
1559880323758,13.96,122.0,0.05026,0.535,3.2804702
1559880323819,14.021,122.0,0.04974,0.538,3.26473464
1559880323865,14.067,122.0,0.04974,0.538,3.26473464
1559880323910,14.113,122.0,0.04974,0.538,3.26473464
1559880323957,14.159,122.0,0.04974,0.538,3.26473464
1559880324019,14.221,122.0,0.04962,0.538,3.25685832
1559880324065,14.267,122.0,0.04962,0.538,3.25685832
1559880324112,14.314,122.0,0.04962,0.538,3.25685832
1559880324158,14.36,122.0,0.04962,0.538,3.25685832
1559880324219,14.421,122.0,0.04992,0.536,3.26436864
1559880324265,14.467,122.0,0.04992,0.536,3.26436864
1559880324311,14.513,122.0,0.04992,0.536,3.26436864
1559880324358,14.56,122.0,0.04992,0.536,3.26436864
1559880324419,14.621,122.0,0.05002,0.536,3.27090784
1559880324465,14.667,122.0,0.05002,0.536,3.27090784
1559880324511,14.713,122.0,0.05002,0.536,3.27090784
1559880324557,14.759,122.0,0.05002,0.536,3.27090784
1559880324619,14.821,122.0,0.05026,0.534,3.27433848
1559880324666,14.868,122.0,0.05026,0.534,3.27433848
1559880324712,14.914,122.0,0.05026,0.534,3.27433848
1559880324758,14.96,122.0,0.05026,0.534,3.27433848
1559880324819,15.021,122.0,0.05004,0.534,3.26000592
1559880324866,15.068,122.0,0.05004,0.534,3.26000592
1559880324912,15.114,122.0,0.05004,0.534,3.26000592
1559880324958,15.16,122.0,0.05004,0.534,3.26000592
1559880325019,15.221,122.0,0.05417,0.547,3.61498078
1559880325065,15.267,122.0,0.05417,0.547,3.61498078
1559880325112,15.314,122.0,0.05417,0.547,3.61498078
1559880325158,15.36,122.0,0.05417,0.547,3.61498078
1559880325219,15.421,121.9,0.05148,0.541,3.394997892
1559880325265,15.467,121.9,0.05148,0.541,3.394997892
1559880325311,15.513,121.9,0.05148,0.541,3.394997892
1559880325357,15.559,121.9,0.05148,0.541,3.394997892
1559880325418,15.62,122.0,0.05007,0.537,3.28028598
1559880325464,15.666,122.0,0.05007,0.537,3.28028598
1559880325511,15.713,122.0,0.05007,0.537,3.28028598
1559880325557,15.759,122.0,0.05007,0.537,3.28028598
1559880325618,15.82,122.0,0.05027,0.533,3.26885702
1559880325664,15.866,122.0,0.05027,0.533,3.26885702
1559880325710,15.912,122.0,0.05027,0.533,3.26885702
1559880325756,15.958,122.0,0.05027,0.533,3.26885702
1559880325819,16.021,122.0,0.05014,0.535,3.2726378
1559880325865,16.067,122.0,0.05014,0.535,3.2726378
1559880325911,16.113,122.0,0.05014,0.535,3.2726378
1559880325957,16.159,122.0,0.05014,0.535,3.2726378
1559880326020,16.222,122.0,0.0503,0.533,3.2708078
1559880326067,16.269,122.0,0.0503,0.533,3.2708078
1559880326113,16.315,122.0,0.0503,0.533,3.2708078
1559880326159,16.361,122.0,0.0503,0.533,3.2708078
1559880326219,16.421,122.0,0.05039,0.531,3.26436498
