   471.378428987,12969020,,instructions,804743123,100.00,,
   471.378428987,118207,,cache-misses,804743150,100.00,,
   471.579305601,14005960,,instructions,804742617,100.00,,
   471.579305601,133464,,cache-misses,804742628,100.00,,
   471.780027997,42554425,,instructions,804741797,100.00,,
   471.780027997,490592,,cache-misses,804741836,100.00,,
   471.980813674,46788601,,instructions,804741118,100.00,,
   471.980813674,534762,,cache-misses,804741144,100.00,,
   472.181584143,12929689,,instructions,804740412,100.00,,
   472.181584143,108740,,cache-misses,804740439,100.00,,
   472.382375757,14497901,,instructions,804739737,100.00,,
   472.382375757,141488,,cache-misses,804739772,100.00,,
   472.583127997,15433781,,instructions,804739023,100.00,,
   472.583127997,156672,,cache-misses,804739040,100.00,,
   472.783864299,13747222,,instructions,804738264,100.00,,
   472.783864299,129264,,cache-misses,804738280,100.00,,
   472.984644820,14538044,,instructions,804737557,100.00,,
   472.984644820,141407,,cache-misses,804737591,100.00,,
   473.185421017,13798272,,instructions,804736866,100.00,,
   473.185421017,134829,,cache-misses,804736891,100.00,,
   473.386187840,12802152,,instructions,804736152,100.00,,
   473.386187840,110636,,cache-misses,804736179,100.00,,
   473.587046799,13415957,,instructions,804735627,100.00,,
   473.587046799,122519,,cache-misses,804735635,100.00,,
   473.787716017,10629317,,instructions,804734727,100.00,,
   473.787716017,62487,,cache-misses,804734755,100.00,,
   473.988479298,11817537,,instructions,804734002,100.00,,
   473.988479298,89032,,cache-misses,804734039,100.00,,
   474.189383725,13014907,,instructions,804733536,100.00,,
   474.189383725,115713,,cache-misses,804733564,100.00,,
   474.390185288,12917434,,instructions,804732889,100.00,,
   474.390185288,112207,,cache-misses,804732916,100.00,,
   474.590999663,31004631,,instructions,804732237,100.00,,
   474.590999663,406797,,cache-misses,804732292,100.00,,
   474.791918465,88957061,,instructions,804731805,100.00,,
   474.791918465,641064,,cache-misses,804731849,100.00,,
   474.992721381,96026534,,instructions,804731171,100.00,,
   474.992721381,604585,,cache-misses,804731203,100.00,,
   475.193553517,88029303,,instructions,804730543,100.00,,
   475.193553517,1107799,,cache-misses,804730606,100.00,,
   475.394357839,51253482,,instructions,804729929,100.00,,
   475.394357839,459316,,cache-misses,804729970,100.00,,
   475.595142371,18149034,,instructions,804729276,100.00,,
   475.595142371,144657,,cache-misses,804729300,100.00,,
   475.795893621,9121262,,instructions,804728547,100.00,,
   475.795893621,22982,,cache-misses,804728574,100.00,,
   475.996639662,10107533,,instructions,804727801,100.00,,
   475.996639662,37520,,cache-misses,804727835,100.00,,
   476.197389350,17918232,,instructions,804727070,100.00,,
   476.197389350,136553,,cache-misses,804727097,100.00,,
   476.398154245,10590029,,instructions,804726364,100.00,,
   476.398154245,53753,,cache-misses,804726392,100.00,,
   476.598899245,10828156,,instructions,804725632,100.00,,
   476.598899245,60923,,cache-misses,804725664,100.00,,
   476.799784454,9966711,,instructions,804725114,100.00,,
   476.799784454,46640,,cache-misses,804725159,100.00,,
   477.000532526,9952674,,instructions,804724401,100.00,,
   477.000532526,50429,,cache-misses,804724434,100.00,,
   477.201318724,33528297,,instructions,804723727,100.00,,
   477.201318724,280509,,cache-misses,804723760,100.00,,
   477.402147891,29307071,,instructions,804723137,100.00,,
   477.402147891,232010,,cache-misses,804723170,100.00,,
   477.603041484,17907754,,instructions,804722683,100.00,,
   477.603041484,113746,,cache-misses,804722693,100.00,,
   477.803666484,19001143,,instructions,804721735,100.00,,
   477.803666484,144564,,cache-misses,804721756,100.00,,
   478.004405286,11077500,,instructions,804720979,100.00,,
   478.004405286,74108,,cache-misses,804721008,100.00,,
   478.205133307,10176740,,instructions,804720218,100.00,,
   478.205133307,53266,,cache-misses,804720244,100.00,,
   478.405901328,10875504,,instructions,804719547,100.00,,
   478.405901328,68238,,cache-misses,804719556,100.00,,
   478.606635911,9733764,,instructions,804718769,100.00,,
   478.606635911,42965,,cache-misses,804718801,100.00,,
   478.807370547,10571347,,instructions,804718024,100.00,,
   478.807370547,62235,,cache-misses,804718054,100.00,,
   479.008111328,12339054,,instructions,804717293,100.00,,
   479.008111328,89487,,cache-misses,804717320,100.00,,
   479.208852265,10298532,,instructions,804716558,100.00,,
   479.208852265,54930,,cache-misses,804716584,100.00,,
   479.409695494,10748730,,instructions,804715967,100.00,,
   479.409695494,63414,,cache-misses,804716010,100.00,,
   479.610468932,10413341,,instructions,804715279,100.00,,
   479.610468932,55485,,cache-misses,804715314,100.00,,
   479.811214869,9159185,,instructions,804714581,100.00,,
   479.811214869,25135,,cache-misses,804714613,100.00,,
   480.011985650,8950175,,instructions,804713928,100.00,,
   480.011985650,21924,,cache-misses,804713935,100.00,,
   480.212597004,8672309,,instructions,804712976,100.00,,
   480.212597004,16455,,cache-misses,804712986,100.00,,
   480.413177838,8641132,,instructions,804711992,100.00,,
   480.413177838,14290,,cache-misses,804711990,100.00,,
   480.613802213,19000605,,instructions,804711040,100.00,,
   480.613802213,153514,,cache-misses,804711053,100.00,,
   480.814502421,8658942,,instructions,804710253,100.00,,
   480.814502421,15423,,cache-misses,804710257,100.00,,
   481.015143410,8733826,,instructions,804709299,100.00,,
   481.015143410,24027,,cache-misses,804709346,100.00,,
   481.215888983,17719141,,instructions,804708611,100.00,,
   481.215888983,133729,,cache-misses,804708630,100.00,,
   481.416590754,8791692,,instructions,804707831,100.00,,
   481.416590754,19383,,cache-misses,804707841,100.00,,
   481.617215545,8948628,,instructions,804706909,100.00,,
   481.617215545,20427,,cache-misses,804706922,100.00,,
   481.817862837,8895725,,instructions,804706007,100.00,,
   481.817862837,21551,,cache-misses,804706037,100.00,,
   482.018590858,10611715,,instructions,804705259,100.00,,
   482.018590858,42037,,cache-misses,804705282,100.00,,
   482.219492785,9118875,,instructions,804704770,100.00,,
   482.219492785,26011,,cache-misses,804704821,100.00,,
   482.420225701,8764423,,instructions,804704094,100.00,,
   482.420225701,16740,,cache-misses,804704091,100.00,,
   482.620867837,8767963,,instructions,804703204,100.00,,
   482.620867837,16829,,cache-misses,804703204,100.00,,
   482.821526795,8940457,,instructions,804702324,100.00,,
   482.821526795,21760,,cache-misses,804702336,100.00,,
   483.022305180,12085012,,instructions,804701647,100.00,,
   483.022305180,94156,,cache-misses,804701670,100.00,,
   483.223071847,14837308,,instructions,804700962,100.00,,
   483.223071847,122823,,cache-misses,804700989,100.00,,
   483.423882420,15237729,,instructions,804700334,100.00,,
   483.423882420,129463,,cache-misses,804700380,100.00,,
   483.624672003,30416234,,instructions,804699722,100.00,,
   483.624672003,392792,,cache-misses,804699742,100.00,,
   483.825433878,9218892,,instructions,804699031,100.00,,
   483.825433878,30370,,cache-misses,804699055,100.00,,
   484.026217211,9228252,,instructions,804698377,100.00,,
   484.026217211,27107,,cache-misses,804698407,100.00,,
   484.227028930,8918336,,instructions,804697781,100.00,,
   484.227028930,21072,,cache-misses,804697802,100.00,,
   484.427861899,44226151,,instructions,804697184,100.00,,
   484.427861899,520586,,cache-misses,804697227,100.00,,
   484.628691898,19445857,,instructions,804696633,100.00,,
   484.628691898,179424,,cache-misses,804696657,100.00,,
   484.829654867,13824430,,instructions,804696280,100.00,,
   484.829654867,127803,,cache-misses,804696308,100.00,,
   485.030469294,13579646,,instructions,804695679,100.00,,
   485.030469294,120019,,cache-misses,804695714,100.00,,
   485.231279919,12189889,,instructions,804695096,100.00,,
   485.231279919,96444,,cache-misses,804695115,100.00,,
   485.432121117,15426999,,instructions,804694520,100.00,,
   485.432121117,151979,,cache-misses,804694556,100.00,,
   485.632953929,23241810,,instructions,804693969,100.00,,
   485.632953929,257938,,cache-misses,804693993,100.00,,
   485.833758617,13223724,,instructions,804693349,100.00,,
   485.833758617,115089,,cache-misses,804693382,100.00,,
   486.034584815,14018751,,instructions,804692769,100.00,,
   486.034584815,127752,,cache-misses,804692806,100.00,,
   486.235387054,18197333,,instructions,804692175,100.00,,
   486.235387054,161510,,cache-misses,804692195,100.00,,
   486.436188252,14759551,,instructions,804691547,100.00,,
   486.436188252,105269,,cache-misses,804691572,100.00,,
   486.637004658,15749062,,instructions,804690953,100.00,,
   486.637004658,125245,,cache-misses,804690996,100.00,,
   486.837857054,58770109,,instructions,804690430,100.00,,
   486.837857054,661954,,cache-misses,804690462,100.00,,
   487.038663356,16845089,,instructions,804689830,100.00,,
   487.038663356,167724,,cache-misses,804689856,100.00,,
   487.239584918,13526367,,instructions,804689400,100.00,,
   487.239584918,101828,,cache-misses,804689437,100.00,,
   487.440354814,15368061,,instructions,804688743,100.00,,
   487.440354814,137675,,cache-misses,804688780,100.00,,
   487.641123095,13259022,,instructions,804688079,100.00,,
   487.641123095,102928,,cache-misses,804688116,100.00,,
   487.841888616,13721960,,instructions,804687411,100.00,,
   487.841888616,108982,,cache-misses,804687444,100.00,,
   488.042646845,14671499,,instructions,804686723,100.00,,
   488.042646845,108067,,cache-misses,804686759,100.00,,
   488.243419293,43741951,,instructions,804686069,100.00,,
   488.243419293,446654,,cache-misses,804686104,100.00,,
   488.444195439,9292162,,instructions,804685420,100.00,,
   488.444195439,28317,,cache-misses,804685446,100.00,,
   488.644935022,16288865,,instructions,804684710,100.00,,
   488.644935022,133983,,cache-misses,804684739,100.00,,
   488.845652314,10603299,,instructions,804683973,100.00,,
   488.845652314,55434,,cache-misses,804683996,100.00,,
   489.046443563,91574869,,instructions,804683329,100.00,,
   489.046443563,873910,,cache-misses,804683362,100.00,,
   489.247231897,94067676,,instructions,804682702,100.00,,
   489.247231897,536444,,cache-misses,804682734,100.00,,
   489.448005126,86582518,,instructions,804682030,100.00,,
   489.448005126,1170695,,cache-misses,804682079,100.00,,
   489.648792678,80803676,,instructions,804681416,100.00,,
   489.648792678,868700,,cache-misses,804681452,100.00,,
   489.849650178,23116855,,instructions,804680907,100.00,,
   489.849650178,193716,,cache-misses,804680942,100.00,,
   490.050505334,13279351,,instructions,804680390,100.00,,
   490.050505334,101968,,cache-misses,804680417,100.00,,
   490.251326271,13196375,,instructions,804679796,100.00,,
   490.251326271,97909,,cache-misses,804679847,100.00,,
   490.452412105,12115241,,instructions,804679663,100.00,,
   490.452412105,94104,,cache-misses,804679709,100.00,,
   490.653157625,9390343,,instructions,804678994,100.00,,
   490.653157625,29929,,cache-misses,804679016,100.00,,
   490.853942625,11790428,,instructions,804678352,100.00,,
   490.853942625,70030,,cache-misses,804678377,100.00,,
   491.054700854,10137034,,instructions,804677675,100.00,,
   491.054700854,49821,,cache-misses,804677705,100.00,,
   491.255450438,9060652,,instructions,804677004,100.00,,
   491.255450438,24805,,cache-misses,804677026,100.00,,
   491.456192052,10199240,,instructions,804676287,100.00,,
   491.456192052,51370,,cache-misses,804676315,100.00,,
   491.656885437,8645697,,instructions,804675540,100.00,,
   491.656885437,21352,,cache-misses,804675552,100.00,,
   491.857542937,8890041,,instructions,804674697,100.00,,
   491.857542937,20550,,cache-misses,804674711,100.00,,
   492.058251635,8930499,,instructions,804673925,100.00,,
   492.058251635,21070,,cache-misses,804673957,100.00,,
   492.258938302,8986628,,instructions,804673172,100.00,,
   492.258938302,19994,,cache-misses,804673175,100.00,,
   492.459592260,8708765,,instructions,804672337,100.00,,
   492.459592260,16595,,cache-misses,804672339,100.00,,
   492.660210802,10004596,,instructions,804671409,100.00,,
   492.660210802,34405,,cache-misses,804671430,100.00,,
   492.860884187,8646589,,instructions,804670633,100.00,,
   492.860884187,15344,,cache-misses,804670631,100.00,,
   493.061502364,8929842,,instructions,804669706,100.00,,
   493.061502364,21604,,cache-misses,804669724,100.00,,
   493.262226374,13399008,,instructions,804668971,100.00,,
   493.262226374,47620,,cache-misses,804669000,100.00,,
   493.462958406,10617350,,instructions,804668267,100.00,,
   493.462958406,47309,,cache-misses,804668292,100.00,,
   493.663707728,9758065,,instructions,804667584,100.00,,
   493.663707728,35722,,cache-misses,804667609,100.00,,
   493.864458093,10138328,,instructions,804666909,100.00,,
   493.864458093,45078,,cache-misses,804666933,100.00,,
   494.065191791,9916659,,instructions,804666200,100.00,,
   494.065191791,31913,,cache-misses,804666228,100.00,,
   494.265945280,8728045,,instructions,804665573,100.00,,
   494.265945280,16823,,cache-misses,804665565,100.00,,
   494.466501530,8943737,,instructions,804664581,100.00,,
   494.466501530,18852,,cache-misses,804664574,100.00,,
   494.667107468,8870550,,instructions,804663634,100.00,,
   494.667107468,24263,,cache-misses,804663656,100.00,,
   494.867766999,8635746,,instructions,804662841,100.00,,
   494.867766999,14864,,cache-misses,804662838,100.00,,
   495.068395072,23012789,,instructions,804661936,100.00,,
   495.068395072,174221,,cache-misses,804661956,100.00,,
   495.274329186,9374513,,instructions,804669701,100.00,,
   495.274329186,30751,,cache-misses,804669706,100.00,,
   495.475035488,10039297,,instructions,804668914,100.00,,
   495.475035488,45490,,cache-misses,804668951,100.00,,
   495.675785071,9895205,,instructions,804668256,100.00,,
   495.675785071,35395,,cache-misses,804668275,100.00,,
   495.876540019,10894931,,instructions,804667587,100.00,,
   495.876540019,60442,,cache-misses,804667608,100.00,,
   496.077295905,16434462,,instructions,804666911,100.00,,
   496.077295905,170400,,cache-misses,804666942,100.00,,
   496.278074342,15603675,,instructions,804666285,100.00,,
   496.278074342,141583,,cache-misses,804666314,100.00,,
   496.478831790,16584916,,instructions,804665622,100.00,,
   496.478831790,156634,,cache-misses,804665650,100.00,,
   496.679769394,16748721,,instructions,804665244,100.00,,
   496.679769394,162745,,cache-misses,804665280,100.00,,
   496.880535435,15276176,,instructions,804664610,100.00,,
   496.880535435,140479,,cache-misses,804664634,100.00,,
   497.081287467,17284937,,instructions,804663936,100.00,,
   497.081287467,170858,,cache-misses,804663962,100.00,,
   497.282024602,15403302,,instructions,804663247,100.00,,
   497.282024602,136799,,cache-misses,804663271,100.00,,
   497.482764289,16478931,,instructions,804662540,100.00,,
   497.482764289,155452,,cache-misses,804662573,100.00,,
   497.683509185,16231733,,instructions,804661870,100.00,,
   497.683509185,152152,,cache-misses,804661898,100.00,,
   497.884249706,15341276,,instructions,804661185,100.00,,
   497.884249706,136695,,cache-misses,804661211,100.00,,
   498.084990904,16295212,,instructions,804660499,100.00,,
   498.084990904,152319,,cache-misses,804660527,100.00,,
   498.285755122,16454832,,instructions,804659810,100.00,,
   498.285755122,155535,,cache-misses,804659882,100.00,,
   498.486474237,16389937,,instructions,804659140,100.00,,
   498.486474237,146537,,cache-misses,804659163,100.00,,
   498.687353820,20118435,,instructions,804658621,100.00,,
   498.687353820,181975,,cache-misses,804658690,100.00,,
   498.888233456,55147347,,instructions,804658207,100.00,,
   498.888233456,342656,,cache-misses,804658238,100.00,,
   499.088982205,15904163,,instructions,804657540,100.00,,
   499.088982205,148216,,cache-misses,804657571,100.00,,
   499.289808976,12854701,,instructions,804656993,100.00,,
   499.289808976,94054,,cache-misses,804657021,100.00,,
   499.490504289,8677637,,instructions,804656270,100.00,,
   499.490504289,15011,,cache-misses,804656272,100.00,,
   499.691113820,10090406,,instructions,804655347,100.00,,
   499.691113820,47980,,cache-misses,804655377,100.00,,
   499.891858351,10833038,,instructions,804654675,100.00,,
   499.891858351,58923,,cache-misses,804654703,100.00,,
   500.092595799,11193413,,instructions,804653988,100.00,,
   500.092595799,59553,,cache-misses,804654017,100.00,,
   500.298287570,11541844,,instructions,804661296,100.00,,
   500.298287570,68700,,cache-misses,804661298,100.00,,
   500.498926424,9035348,,instructions,804660451,100.00,,
   500.498926424,26186,,cache-misses,804660455,100.00,,
   500.699609132,9759826,,instructions,804659671,100.00,,
   500.699609132,38764,,cache-misses,804659680,100.00,,
   500.900157465,8496652,,instructions,804658706,100.00,,
   500.900157465,12679,,cache-misses,804658696,100.00,,
   501.100706111,9079266,,instructions,804657693,100.00,,
   501.100706111,30781,,cache-misses,804657697,100.00,,
   501.301254028,8666729,,instructions,804656718,100.00,,
   501.301254028,16611,,cache-misses,804656713,100.00,,
   501.501883402,9420065,,instructions,804655844,100.00,,
   501.501883402,26402,,cache-misses,804655850,100.00,,
   501.702439548,8371101,,instructions,804654879,100.00,,
   501.702439548,22592,,cache-misses,804654877,100.00,,
   501.902988506,8816802,,instructions,804653891,100.00,,
   501.902988506,20696,,cache-misses,804653893,100.00,,
   502.103537673,9200798,,instructions,804652912,100.00,,
   502.103537673,24431,,cache-misses,804652909,100.00,,
   502.304091527,8819289,,instructions,804651926,100.00,,
   502.304091527,20473,,cache-misses,804651931,100.00,,
   502.504631735,8648600,,instructions,804650943,100.00,,
   502.504631735,16711,,cache-misses,804650936,100.00,,
   502.705179287,9397663,,instructions,804649949,100.00,,
   502.705179287,28714,,cache-misses,804649950,100.00,,
   502.905755381,31170791,,instructions,804649004,100.00,,
   502.905755381,309777,,cache-misses,804649009,100.00,,
   503.106320694,10484295,,instructions,804648046,100.00,,
   503.106320694,48214,,cache-misses,804648053,100.00,,
   503.306965277,10148881,,instructions,804647177,100.00,,
   503.306965277,53064,,cache-misses,804647224,100.00,,
   503.507595954,12944296,,instructions,804646366,100.00,,
   503.507595954,119578,,cache-misses,804646378,100.00,,
   503.708219443,10318759,,instructions,804645494,100.00,,
   503.708219443,56033,,cache-misses,804645518,100.00,,
   503.908913141,12253871,,instructions,804644767,100.00,,
   503.908913141,104739,,cache-misses,804644774,100.00,,
   504.109656683,25738514,,instructions,804644076,100.00,,
   504.109656683,246370,,cache-misses,804644100,100.00,,
   504.310299808,32293195,,instructions,804643271,100.00,,
   504.310299808,335796,,cache-misses,804643278,100.00,,
   504.510888037,89339995,,instructions,804642366,100.00,,
   504.510888037,905385,,cache-misses,804642369,100.00,,
   504.711477516,26427789,,instructions,804641441,100.00,,
   504.711477516,268033,,cache-misses,804641452,100.00,,
   504.912075849,15137745,,instructions,804640546,100.00,,
   504.912075849,125536,,cache-misses,804640556,100.00,,
   505.112679130,15406294,,instructions,804639658,100.00,,
   505.112679130,131768,,cache-misses,804639672,100.00,,
   505.318980849,15996090,,instructions,804647822,100.00,,
   505.318980849,129676,,cache-misses,804647858,100.00,,
   505.519829911,10542610,,instructions,804647352,100.00,,
   505.519829911,63003,,cache-misses,804647362,100.00,,
   505.720529807,48551642,,instructions,804646581,100.00,,
   505.720529807,428206,,cache-misses,804646621,100.00,,
   505.921313974,33844945,,instructions,804646011,100.00,,
   505.921313974,388692,,cache-misses,804646022,100.00,,
   506.121916526,10937140,,instructions,804645127,100.00,,
   506.121916526,65120,,cache-misses,804645139,100.00,,
   506.322532880,10200608,,instructions,804644263,100.00,,
   506.322532880,60804,,cache-misses,804644270,100.00,,
   506.523132828,10353612,,instructions,804643371,100.00,,
   506.523132828,61016,,cache-misses,804643381,100.00,,
   506.723748244,27365955,,instructions,804642505,100.00,,
   506.723748244,252144,,cache-misses,804642516,100.00,,
   506.924338661,9295214,,instructions,804641600,100.00,,
   506.924338661,24117,,cache-misses,804641608,100.00,,
   507.124907827,8729453,,instructions,804640675,100.00,,
   507.124907827,17833,,cache-misses,804640675,100.00,,
   507.325489494,8726058,,instructions,804639727,100.00,,
   507.325489494,16930,,cache-misses,804639757,100.00,,
   507.526073400,10449191,,instructions,804638840,100.00,,
   507.526073400,40761,,cache-misses,804638841,100.00,,
   507.726653660,9270595,,instructions,804637924,100.00,,
   507.726653660,30304,,cache-misses,804637924,100.00,,
   507.927230483,11575404,,instructions,804636992,100.00,,
   507.927230483,38529,,cache-misses,804636999,100.00,,
   508.127783712,8482462,,instructions,804636057,100.00,,
   508.127783712,12116,,cache-misses,804636048,100.00,,
   508.328304494,8539582,,instructions,804635049,100.00,,
   508.328304494,14071,,cache-misses,804635038,100.00,,
   508.528923087,8560097,,instructions,804634194,100.00,,
   508.528923087,13691,,cache-misses,804634183,100.00,,
   508.729547775,8674316,,instructions,804633346,100.00,,
   508.729547775,17359,,cache-misses,804633336,100.00,,
   508.930113087,11926048,,instructions,804632384,100.00,,
   508.930113087,44232,,cache-misses,804632394,100.00,,
   509.130723191,9686262,,instructions,804631489,100.00,,
   509.130723191,29957,,cache-misses,804631510,100.00,,
   509.331281472,8485924,,instructions,804630596,100.00,,
   509.331281472,13355,,cache-misses,804630587,100.00,,
   509.531866160,42665003,,instructions,804629663,100.00,,
   509.531866160,356082,,cache-misses,804629673,100.00,,
   509.732481108,19670021,,instructions,804628812,100.00,,
   509.732481108,141208,,cache-misses,804628820,100.00,,
   509.933094128,10075827,,instructions,804627948,100.00,,
   509.933094128,42573,,cache-misses,804627960,100.00,,
   510.133714128,8692247,,instructions,804627108,100.00,,
   510.133714128,18757,,cache-misses,804627114,100.00,,
   510.337088139,8879019,,instructions,804630604,100.00,,
   510.337088139,17796,,cache-misses,804630608,100.00,,
   510.537648555,10149902,,instructions,804629666,100.00,,
   510.537648555,39796,,cache-misses,804629670,100.00,,
   510.738205795,8749366,,instructions,804628725,100.00,,
   510.738205795,18843,,cache-misses,804628725,100.00,,
   510.938762774,8572196,,instructions,804627775,100.00,,
   510.938762774,13727,,cache-misses,804627781,100.00,,
   511.139507149,9399764,,instructions,804627119,100.00,,
   511.139507149,34914,,cache-misses,804627128,100.00,,
   511.340070170,8559980,,instructions,804626196,100.00,,
   511.340070170,14425,,cache-misses,804626192,100.00,,
   511.540594388,8560859,,instructions,804625206,100.00,,
   511.540594388,14425,,cache-misses,804625204,100.00,,
   511.741135326,8606470,,instructions,804624243,100.00,,
   511.741135326,19687,,cache-misses,804624236,100.00,,
   511.941679805,8559898,,instructions,804623285,100.00,,
   511.941679805,14221,,cache-misses,804623276,100.00,,
   512.142233763,10160862,,instructions,804622320,100.00,,
   512.142233763,34010,,cache-misses,804622327,100.00,,
   512.342855430,11705237,,instructions,804621479,100.00,,
   512.342855430,38239,,cache-misses,804621486,100.00,,
   512.543465794,8806087,,instructions,804620633,100.00,,
   512.543465794,16865,,cache-misses,804620632,100.00,,
   512.744039023,8767832,,instructions,804619728,100.00,,
   512.744039023,15954,,cache-misses,804619723,100.00,,
   512.944618450,8644320,,instructions,804618828,100.00,,
   512.944618450,12904,,cache-misses,804618822,100.00,,
   513.145196211,8882458,,instructions,804617919,100.00,,
   513.145196211,15727,,cache-misses,804617913,100.00,,
   513.345798190,11729003,,instructions,804617038,100.00,,
   513.345798190,38265,,cache-misses,804617045,100.00,,
   513.546419075,13845681,,instructions,804616202,100.00,,
   513.546419075,86399,,cache-misses,804616208,100.00,,
   513.747080533,8708644,,instructions,804615443,100.00,,
   513.747080533,15423,,cache-misses,804615440,100.00,,
   513.947660273,8685173,,instructions,804614547,100.00,,
   513.947660273,15951,,cache-misses,804614539,100.00,,
   514.148230273,8570441,,instructions,804613641,100.00,,
   514.148230273,12874,,cache-misses,804613632,100.00,,
   514.348796731,8642766,,instructions,804612722,100.00,,
   514.348796731,14513,,cache-misses,804612713,100.00,,
   514.549536627,8656100,,instructions,804612076,100.00,,
   514.549536627,15596,,cache-misses,804612067,100.00,,
   514.750134179,8659478,,instructions,804611188,100.00,,
   514.750134179,25792,,cache-misses,804611193,100.00,,
   514.950741158,8681971,,instructions,804610350,100.00,,
   514.950741158,15440,,cache-misses,804610345,100.00,,
   515.151505168,10194079,,instructions,804609721,100.00,,
   515.151505168,34688,,cache-misses,804609732,100.00,,
   515.352160897,8728731,,instructions,804608960,100.00,,
   515.352160897,18690,,cache-misses,804608959,100.00,,
   515.552771105,9064197,,instructions,804608109,100.00,,
   515.552771105,25875,,cache-misses,804608110,100.00,,
   515.753426105,8564455,,instructions,804607346,100.00,,
   515.753426105,14649,,cache-misses,804607341,100.00,,
   515.953974282,8611896,,instructions,804606400,100.00,,
   515.953974282,17130,,cache-misses,804606397,100.00,,
   516.154566105,9162266,,instructions,804605509,100.00,,
   516.154566105,31899,,cache-misses,804605513,100.00,,
   516.355146105,8541770,,instructions,804604647,100.00,,
   516.355146105,14347,,cache-misses,804604637,100.00,,
   516.555736209,9602071,,instructions,804603758,100.00,,
   516.555736209,30338,,cache-misses,804603759,100.00,,
   516.756325688,8617622,,instructions,804602888,100.00,,
   516.756325688,18623,,cache-misses,804602885,100.00,,
   516.956897563,8593099,,instructions,804601995,100.00,,
   516.956897563,15878,,cache-misses,804601987,100.00,,
   517.157469699,8577009,,instructions,804601091,100.00,,
   517.157469699,16328,,cache-misses,804601086,100.00,,
   517.358039855,8942046,,instructions,804600192,100.00,,
   517.358039855,18926,,cache-misses,804600185,100.00,,
   517.558610428,8601977,,instructions,804599293,100.00,,
   517.558610428,14574,,cache-misses,804599284,100.00,,
   517.759335688,8686724,,instructions,804598630,100.00,,
   517.759335688,16223,,cache-misses,804598623,100.00,,
   517.959894750,8735671,,instructions,804597716,100.00,,
   517.959894750,16642,,cache-misses,804597707,100.00,,
   518.160480167,9872601,,instructions,804596824,100.00,,
   518.160480167,31688,,cache-misses,804596829,100.00,,
   518.361068188,8656727,,instructions,804595959,100.00,,
   518.361068188,16045,,cache-misses,804595956,100.00,,
   518.561638448,8630585,,instructions,804595073,100.00,,
   518.561638448,15621,,cache-misses,804595063,100.00,,
   518.762196677,8572510,,instructions,804594155,100.00,,
   518.762196677,14591,,cache-misses,804594145,100.00,,
   518.962782354,8571892,,instructions,804593286,100.00,,
   518.962782354,14393,,cache-misses,804593276,100.00,,
   519.163346729,8713610,,instructions,804592375,100.00,,
   519.163346729,18339,,cache-misses,804592368,100.00,,
   519.363934385,9327348,,instructions,804591490,100.00,,
   519.363934385,29074,,cache-misses,804591493,100.00,,
   519.564528552,9769879,,instructions,804590641,100.00,,
   519.564528552,30695,,cache-misses,804590641,100.00,,
   519.765132093,8669142,,instructions,804589794,100.00,,
   519.765132093,28300,,cache-misses,804589797,100.00,,
   519.965734489,8551231,,instructions,804588943,100.00,,
   519.965734489,14896,,cache-misses,804588957,100.00,,
   520.166343552,8733900,,instructions,804588118,100.00,,
   520.166343552,18989,,cache-misses,804588121,100.00,,
   520.368162562,8800215,,instructions,804589166,100.00,,
   520.368162562,18640,,cache-misses,804589162,100.00,,
   520.568753708,9119352,,instructions,804588300,100.00,,
   520.568753708,29704,,cache-misses,804588302,100.00,,
   520.769417666,8573232,,instructions,804587567,100.00,,
   520.769417666,14946,,cache-misses,804587560,100.00,,
   520.969977822,8511711,,instructions,804586661,100.00,,
   520.969977822,17850,,cache-misses,804586653,100.00,,
   521.170569489,10219581,,instructions,804585781,100.00,,
   521.170569489,44191,,cache-misses,804585787,100.00,,
   521.371168134,8747797,,instructions,804584948,100.00,,
   521.371168134,16580,,cache-misses,804584947,100.00,,
   521.571765218,8528660,,instructions,804584103,100.00,,
   521.571765218,20883,,cache-misses,804584100,100.00,,
   521.772346728,8532467,,instructions,804583236,100.00,,
   521.772346728,15213,,cache-misses,804583232,100.00,,
   521.972907249,8510224,,instructions,804582344,100.00,,
   521.972907249,13799,,cache-misses,804582332,100.00,,
   522.173484332,8641513,,instructions,804581437,100.00,,
   522.173484332,17320,,cache-misses,804581454,100.00,,
   522.374069801,8596255,,instructions,804580602,100.00,,
   522.374069801,14753,,cache-misses,804580592,100.00,,
   522.574651624,9764072,,instructions,804579720,100.00,,
   522.574651624,29938,,cache-misses,804579722,100.00,,
   522.775238707,8673204,,instructions,804578874,100.00,,
   522.775238707,16036,,cache-misses,804578866,100.00,,
   522.975874436,62052269,,instructions,804474992,99.99,,
   522.975874436,494465,,cache-misses,804490316,99.99,,
   523.176491832,9455917,,instructions,804269416,99.96,,
   523.176491832,17016,,cache-misses,804273289,99.96,,
   523.377091311,9302287,,instructions,804114957,99.94,,
   523.377091311,20536,,cache-misses,804114954,99.94,,
   523.577654800,10890719,,instructions,803916626,99.92,,
   523.577654800,20792,,cache-misses,803931932,99.92,,
   523.778214956,11276447,,instructions,803700068,99.89,,
   523.778214956,23051,,cache-misses,803715368,99.89,,
   523.978790217,9075116,,instructions,803498645,99.87,,
   523.978790217,15471,,cache-misses,803498973,99.87,,
   524.179508342,11556017,,instructions,803344888,99.85,,
   524.179508342,52043,,cache-misses,803344894,99.85,,
