time,freq,util
377.355447252,600000,32.3944
377.541704491,600000,31.9444
377.727639856,600000,33.3333
377.911002147,600000,34.6667
378.094684335,600000,31.4286
378.278086314,600000,36
378.461386834,600000,31.9444
378.650026001,600000,30.9859
378.834131001,600000,30
379.018544595,600000,32.8767
379.200762042,600000,32.3944
379.384260740,600000,30.9859
379.568566938,600000,30.9859
379.752491782,600000,31.9444
379.935613084,600000,30.9859
380.119778500,600000,32.3944
380.302079907,600000,32.3944
380.484983500,600000,30.9859
380.666987667,600000,34.2466
380.848855479,600000,31.4286
381.035449802,600000,32.3944
381.225366885,600000,31.9444
381.414343760,600000,30
381.606744802,600000,33.3333
381.793280583,600000,30.4348
381.983252875,600000,34.6667
382.173392979,600000,30.9859
382.360491520,600000,35.1351
382.548190375,600000,34.6667
382.736766104,600000,32.3944
382.925133708,600000,31.9444
383.111892979,600000,34.2466
383.297577249,600000,35.6164
383.486305739,600000,32.8767
383.674693968,600000,30.9859
383.862076207,600000,32.3944
384.053583551,600000,32.4324
384.242137457,600000,34.2466
384.428424645,600000,35.1351
384.616964645,600000,36
384.804975061,600000,30.9859
384.993164853,600000,31.9444
385.182150478,600000,32.8767
385.371698811,600000,31.4286
385.558013082,600000,34.2466
385.748681571,600000,35.0649
385.937337977,600000,35.1351
386.129216832,600000,34.2105
386.315095217,600000,30.9859
386.501339592,600000,31.9444
386.686609956,600000,32.3944
386.871627300,600000,31.9444
387.058518706,600000,31.9444
387.242419748,600000,30.9859
387.427796310,600000,34.6667
387.618537091,600000,32.8767
387.804110060,600000,32.8767
387.990037247,600000,34.6667
388.176186154,600000,32.8767
388.362155893,600000,31.9444
388.546644018,600000,33.3333
388.731645268,600000,31.9444
388.921244539,600000,31.0811
389.108439695,600000,34.2466
389.293077299,600000,31.4286
389.477659955,600000,31.9444
389.662218236,600000,31.4286
389.848117611,600000,32.8767
390.034253445,600000,31.9444
390.218480997,600000,35.1351
390.403072455,600000,30.4348
390.588708132,600000,35.1351
390.772307455,600000,32.3944
390.955931726,600000,32.3944
391.141164955,600000,31.9444
391.325041882,600000,29.4118
391.510782559,600000,34.6667
391.694188184,600000,31.4286
391.879428131,600000,33.7838
392.064210058,600000,34.7222
392.249360840,600000,33.7838
392.434942923,600000,30.9859
392.619071777,600000,35.1351
392.802406829,600000,30.4348
392.986922454,600000,33.7838
393.173184277,600000,31.9444
393.357960787,600000,33.3333
393.543992922,600000,31.9444
393.733463027,600000,31.5068
393.925635110,600000,31.5068
394.111764328,600000,32.8767
394.296747453,600000,32.3944
394.481881516,600000,30.9859
394.667638807,600000,31.9444
394.851686307,600000,32.3944
395.037126620,600000,33.7838
395.222773859,600000,30
395.407959588,600000,33.3333
395.593798286,600000,30
395.777827453,600000,33.3333
395.962502349,600000,31.4286
396.147675786,600000,32.8767
396.332899380,600000,31.4286
396.521789953,600000,31.9444
396.711180577,600000,32.3944
396.897866098,600000,32.8767
397.087906254,600000,35.5263
397.275618129,600000,34.2466
397.464294744,600000,30.9859
397.651501671,600000,33.7838
397.841261046,600000,31.9444
398.024993025,600000,29.4118
398.212794587,600000,32.4324
398.396750525,600000,31.9444
398.578731879,600000,33.3333
398.762770629,600000,31.9444
398.952267920,600000,30.6667
399.136897347,600000,32.3944
399.318628076,600000,32.3944
399.501831097,600000,32.8767
399.688170108,600000,35.0649
399.870561670,600000,31.4286
400.054250420,600000,30
400.238705212,600000,33.7838
400.422024899,600000,32.3944
400.603602868,600000,30.9859
400.787010888,600000,35.1351
400.969052295,600000,32.3944
401.153421045,600000,31.9444
401.342087815,600000,30.5556
401.528152138,600000,36
401.716414065,600000,33.3333
401.903325576,600000,30.9859
402.092108753,600000,32.8767
402.276454534,600000,34.2466
402.462071982,600000,31.9444
402.647823700,600000,34.2466
402.835165419,600000,30.9859
403.021467085,600000,31.9444
403.205281565,600000,31.4286
403.389716825,600000,35.5263
403.574085835,600000,29.4118
403.757887346,600000,34.6667
403.947991512,600000,31.5068
404.135662085,600000,33.3333
404.321436564,600000,31.9444
404.508011616,600000,34.6667
404.692917554,600000,33.3333
404.876600731,600000,32.8767
405.061651720,600000,31.4286
405.247117866,600000,32.8767
405.432741199,600000,32.8767
405.621107605,600000,33.7838
405.805198959,600000,30.4348
405.991350730,600000,33.7838
406.176990991,600000,35.5263
406.363920365,600000,30.9859
406.547605470,600000,35.1351
406.732595574,600000,30.9859
406.918131980,600000,34.2466
407.103736615,600000,32.8767
407.288131251,600000,34.2466
407.477352084,600000,36
407.664461980,600000,30.5556
407.848180365,600000,34.2466
408.031013802,600000,33.3333
408.216370261,600000,33.3333
408.402083490,600000,30.9859
408.592793958,600000,34.2105
408.777299271,600000,33.3333
408.967337083,600000,30.5556
409.150549791,600000,33.3333
409.336263646,600000,32.3944
409.520836510,600000,30.9859
409.706188802,600000,31.9444
409.891351822,600000,34.2466
410.076835989,600000,32.3944
410.261662708,600000,33.7838
410.447468593,600000,34.2466
410.633107551,600000,32.8767
410.818200520,600000,34.2466
411.002471874,600000,28.9855
411.186258749,600000,33.3333
411.371478801,600000,32.8767
411.554955624,600000,30.4348
411.742992551,600000,33.7838
411.928855988,600000,33.7838
412.113661092,600000,31.4286
412.299202915,600000,34.6667
412.487824790,600000,36.8421
412.677509738,600000,33.7838
412.865367238,600000,31.9444
413.054066405,600000,30.9859
413.242719530,600000,33.3333
413.433715154,600000,31.5068
413.624374738,600000,32.8767
413.813288019,600000,32.8767
414.004484581,600000,34.2105
414.194722446,600000,30.9859
414.382516925,600000,31.9444
414.575424998,600000,32.4324
414.766310831,600000,32.8767
414.957148175,600000,33.3333
415.150201873,600000,36.7089
415.340371664,600000,34.2105
415.531555466,600000,33.7838
415.721857654,600000,33.3333
415.912225831,600000,31.9444
416.108151560,600000,32
416.298087393,600000,32.8767
416.489103382,600000,35.0649
416.681600778,600000,33.3333
416.870971247,600000,33.7838
417.062380674,600000,31.5068
417.253960257,600000,30.5556
417.443803903,600000,31.9444
417.634616663,600000,31.9444
417.824340205,600000,31.9444
418.014693017,600000,31.9444
418.203937913,600000,31.5068
418.390178903,600000,32.8767
418.574983017,600000,30.9859
418.757301663,600000,36
418.940261454,600000,30.9859
419.125166767,600000,31.4286
419.309425933,600000,34.6667
419.492258538,600000,30.9859
419.674353954,600000,31.4286
419.857244423,600000,34.2466
420.039269631,600000,31.9444
420.221722079,600000,30.4348
420.406678954,600000,28.9855
420.594274110,600000,31.5068
420.776607287,600000,34.6667
420.959701974,600000,31.4286
421.142967026,600000,30.9859
421.326179214,600000,32.3944
421.508657339,600000,30.9859
421.693754214,600000,32.3944
421.879602547,600000,33.7838
422.064893380,600000,30.9859
422.253600620,600000,31.9444
422.439501297,600000,31.9444
422.624414578,600000,30.9859
422.810467651,600000,35.1351
422.996576505,600000,32.8767
423.182759682,600000,31.5068
423.369140880,600000,34.6667
423.555623223,600000,30.9859
423.746421661,600000,32.4324
423.933098848,600000,30.9859
424.119601765,600000,32.8767
424.306887807,600000,30
424.493352859,600000,30.9859
424.679078640,600000,32.8767
424.862687754,600000,30
425.047984265,600000,31.9444
425.239236504,600000,31.5068
425.425951817,600000,30
425.612407494,600000,30
425.798992650,600000,35.5263
425.983882181,600000,30.4348
426.169373847,600000,35.5263
426.355069004,600000,31.9444
426.540989837,600000,31.9444
426.729447389,600000,32.8767
426.916795722,600000,28.5714
427.102823639,600000,30.9859
427.289931347,600000,33.7838
427.477406972,600000,31.9444
427.662469941,600000,31.9444
427.847947076,600000,31.9444
428.034191555,600000,32.8767
428.223373899,600000,33.7838
428.412042753,600000,32.8767
428.604614107,600000,35.1351
428.794542440,600000,30.5556
428.986676815,600000,30.5556
429.176839732,600000,32.8767
429.366777753,600000,30
429.557331502,600000,33.7838
429.750881867,600000,32.4324
429.940909940,600000,32.4324
430.128410408,600000,33.3333
430.318466658,600000,35.5263
430.509284158,600000,35.8974
430.700119523,600000,35.5263
430.890073846,600000,34.2105
431.081122804,600000,34.6667
431.269299523,600000,33.3333
431.459269523,600000,33.7838
431.650213325,600000,35.8974
431.841663064,600000,34.2105
432.035148481,600000,30.5556
432.225373012,600000,30.5556
432.417035564,600000,31.5068
432.610529678,600000,36.7089
432.800487387,600000,32.8767
432.988463220,600000,33.7838
433.177808324,600000,33.7838
433.369447022,600000,35.8974
433.561618897,600000,31.9444
433.752563115,600000,32.4324
433.943452074,600000,30.5556
434.133159834,600000,34.6667
434.317770876,600000,34.2466
434.503196605,600000,31.4286
434.687505928,600000,33.7838
434.872029886,600000,33.3333
435.059464834,600000,30
435.244318584,600000,30.9859
435.430711604,600000,33.7838
435.617845354,600000,35.1351
435.801863219,600000,33.3333
435.986899729,600000,31.4286
436.171730198,600000,30.9859
436.356276969,600000,33.3333
436.541561135,600000,30
436.725736500,600000,31.4286
436.911091239,600000,35.5263
437.101957177,600000,32.4324
437.287489989,600000,34.2466
437.471236864,600000,31.9444
437.657518687,600000,35.2113
437.841938062,600000,30.9859
438.026334155,600000,31.4286
438.211173582,600000,30
438.395942645,600000,32.3944
438.582409364,600000,30.9859
438.771075718,600000,30
438.957345509,600000,31.9444
